ID de l'activité,Date de l'activité,Nom de l'activité,Type d'activité,Description de l'activité,Temps écoulé,Distance,Fréquence cardiaque maximum,Mesure d'effort,Déplacement-transport,Note privée sur les activités,Matériel utilisé pour l'activité,Nom du fichier,Poids de l'athlète,Poids du vélo,Temps écoulé,Durée de déplacement,Distance,Vitesse max.,Vitesse moyenne,Dénivelé positif,Dénivelé négatif,Altitude min.,Altitude max.,Pente max.,Pente moyenne,Pente positive moyenne,Pente négative moyenne,Cadence max.,Cadence moyenne,Fréquence cardiaque maximum,Fréquence cardiaque moyenne,Puissance max.,Puissance moyenne,Calories,Température max.,Température moyenne,Mesure d'effort,Effort total,Nombre de sorties course à pied,Temps de montée,Temps de descente,Autres temps,Effort ressenti,Type,Heure de début,Puissance moyenne pondérée,Nombre d'échantillons de puissance,Utiliser l'Effort ressenti,Mesure d'effort ressenti,Déplacement-transport,Poids total soulevé,À partir du téléchargement,Distance ajustée selon la pente,Heure d'observation de la météo,Conditions météo,Température selon les prévisions météo,Température ressentie,Point de rosée,Humidité,Pression atmosphérique,Vitesse du vent,Rafale de vent,Direction du vent,Intensité des précipitations,Heure de lever du soleil,Heure de coucher du soleil,Phase de la lune,Vélo,Matériel,Probabilité de précipitations,Type de précipitations,Couverture nuageuse,Visibilité selon les prévisions météo,Indice UV,Ozone selon les prévisions météo,Nombre de sauts,Grit total,Flow moyen,Signalé,Vitesse moyenne (temps écoulé),Distance sur chemin,Distance récemment découverte,Distance sur chemin récemment découverte,Nombre d'activités,Nombre total de pas,CO2 économisé,Longueur de piscine,Charge d’entraînement,Intensité,Vitesse moyenne ajustée selon la pente,Temps enregistré par le chronomètre,Nombre total de cycles,Support
5969109975,16 sept. 2021 à 10:48:53,Natation le midi,Natation,,3154,2 400,176.0,87,false,,,activities/6344897231.tcx.gz,,,3154.0,3154.0,2400.0,8.0,0.7609384655952454,0.0,,,,0.0,0.0,,,,,,145.15916442871094,,,682.0,,,87.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7609384655952454,,,,,,,,,,,,,""
5973969290,17 sept. 2021 à 10:38:34,Course à pied le midi,Course à pied,,1653,"6,30",187.0,87,false,,,activities/6349993270.tcx.gz,,,1653.0,1640.0,6303.60009765625,9.199999809265137,3.843658447265625,37.0,42.29999923706055,139.60000610351562,162.8000030517578,9.899999618530273,-0.08407893776893616,,,82.0,79.95174407958984,,173.4530487060547,,,472.0,,,87.0,,,,,,,,,,,,,0.0,,1.0,6343.60009765625,1631872768.0,2.0,19.290000915527344,19.290000915527344,12.779999732971191,0.6600000262260437,1015.7999877929688,3.059999942779541,3.3399999141693115,129.0,0.0,1631857024.0,1631901952.0,0.38999998569488525,,,0.0,,0.6100000143051147,16093.0,3.0,283.8999938964844,,,,0.0,3.813430070877075,,,,,,,,,,,,,""
5986641781,19 sept. 2021 à 15:07:37,Entraînement Triathlon 1/2,Vélo,"",2647,"22,53",176.0,68,false,,,activities/6363304504.tcx.gz,,,2647.0,2647.0,22534.0,17.799999237060547,8.513033866882324,99.5,99.5999984741211,99.19999694824219,161.6999969482422,7.599999904632568,-0.00044377383892424405,,,,,,148.67311096191406,,,555.0,,,68.0,,,,,,,,,,,0.0,,0.0,,1.0,,1632063616.0,5.0,15.949999809265137,15.949999809265137,12.329999923706055,0.7900000214576721,1016.4000244140625,5.329999923706055,8.0600004196167,292.0,0.7093999981880188,1632030080.0,1632074496.0,0.46000000834465027,,,0.6200000047683716,5.0,1.0,16093.0,2.0,302.20001220703125,,,,0.0,8.513033866882324,,,,,,,,,,,,,""
5986786398,19 sept. 2021 à 15:56:20,Entraînement Triathlon 2/2,Course à pied,Juste après le vélo ça pique ,1080,"4,01",176.0,41,false,,,activities/6363456202.tcx.gz,,,1080.0,1080.0,4017.60009765625,5.900000095367432,3.7200000286102295,16.299999237060547,19.100000381469727,148.3000030517578,160.8000030517578,8.800000190734863,-0.06969334930181503,,,87.0,82.49209594726562,,164.39369201660156,,,286.0,,,41.0,,,,,,,,,,,0.0,,0.0,,1.0,4031.699951171875,1632063616.0,5.0,15.949999809265137,15.949999809265137,12.329999923706055,0.7900000214576721,1016.4000244140625,5.329999923706055,8.0600004196167,292.0,0.7093999981880188,1632030080.0,1632074496.0,0.46000000834465027,,,0.6200000047683716,5.0,1.0,16093.0,2.0,302.20001220703125,,,,0.0,3.7200000286102295,,,,,,,,,,,,,""
6007894210,23 sept. 2021 à 17:41:36,Sortie aux jeux avec Juliette ,Vélo,"",2325,"4,42",148.0,4,false,,,activities/6385584542.tcx.gz,,,2325.0,1106.0,4421.10009765625,8.899999618530273,3.997377872467041,66.80000305175781,54.29999923706055,151.0,176.8000030517578,48.5,0.28273507952690125,,,,,,110.43417358398438,,,318.0,,,4.0,,,,,,,,,,,0.0,,0.0,,1.0,,1632416384.0,1.0,20.420000076293945,20.420000076293945,10.949999809265137,0.550000011920929,1020.4000244140625,1.1299999952316284,1.6299999952316284,347.0,0.0,1632375936.0,1632419584.0,0.5899999737739563,,,0.0,,0.20000000298023224,16093.0,0.0,276.70001220703125,,,,0.0,1.9015483856201172,,,,,,,,,,,,,""
6015800490,25 sept. 2021 à 09:18:40,Triathlon Vendome ,Vélo,"",2409,"22,48",180.0,73,false,,,activities/6393891119.tcx.gz,,,2409.0,2409.0,22488.30078125,13.800000190734863,9.335118293762207,42.599998474121094,37.29999923706055,69.5999984741211,82.30000305175781,2.5,0.023567810654640198,,,,,,155.69837951660156,,,572.0,,,73.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,9.335118293762207,,,,,,,,,,,,,""
6015800584,25 sept. 2021 à 10:01:36,Triathlon Vendome ,Course à pied,"",1345,"4,70",186.0,86,false,,,activities/6393891273.tcx.gz,,,1345.0,1330.0,4706.10009765625,6.099999904632568,3.538421154022217,12.399999618530273,13.899999618530273,72.4000015258789,78.80000305175781,4.099999904632568,-0.03187352418899536,,,97.0,81.9245834350586,,177.77618408203125,,,401.0,,,86.0,,,,,,,,,,,0.0,,0.0,,1.0,4717.60009765625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4989590644836426,,,,,,,,,,,,,""
6015800592,25 sept. 2021 à 09:01:19,Triathlon Vendome ,Natation,"",857,895,141.0,6,false,,,activities/6393891246.tcx.gz,,,857.0,793.0,895.0999755859375,2.799999952316284,1.1287516355514526,0.0,0.4000000059604645,72.19999694824219,72.80000305175781,4.0,-0.04468774423003197,,,84.0,74.99452209472656,,122.39567565917969,,,147.0,,,6.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0444574356079102,,,,,,,,,,,,,""
6028529062,27 sept. 2021 à 16:55:16,Decrassage,Vélo,"",2607,"22,71",167.0,29,false,,,activities/6407289841.tcx.gz,,,2607.0,2607.0,22718.099609375,17.600000381469727,8.714269638061523,96.0,102.30000305175781,99.0999984741211,166.0,6.300000190734863,-0.027731193229556084,,,,,,136.78880310058594,,,498.0,,,29.0,,,,,,,,,,,0.0,,0.0,,1.0,,1632758400.0,1.0,18.479999542236328,18.479999542236328,10.399999618530273,0.5899999737739563,1020.2999877929688,4.659999847412109,7.269999980926514,323.0,0.0,1632721920.0,1632764672.0,0.7099999785423279,,,0.0,,0.20999999344348907,16093.0,1.0,285.70001220703125,,,,0.0,8.714269638061523,,,,,,,,,,,,,""
6043876697,30 sept. 2021 à 17:36:54,Course à pied le soir,Course à pied,Dernier km à fond 3:51,1048,"3,99",161.0,19,false,,,activities/6423357795.tcx.gz,,,1048.0,1043.0,3991.300048828125,5.599999904632568,3.826749801635742,18.200000762939453,23.5,150.89999389648438,162.89999389648438,5.400000095367432,-0.13278882205486298,,,82.0,79.38255310058594,,146.65867614746094,,,237.0,,,19.0,,,,,,,,,,,0.0,,0.0,,1.0,3997.699951171875,1633021184.0,2.0,16.139999389648438,16.139999389648438,7.480000019073486,0.5600000023841858,1024.4000244140625,2.6500000953674316,3.5299999713897705,208.0,0.0,1632981376.0,1633023488.0,0.800000011920929,,,0.0,,0.4099999964237213,16093.0,0.0,288.70001220703125,,,,0.0,3.808492422103882,,,,,,,,,,,,,""
6052304294,2 oct. 2021 à 11:41:48,Sortie à vélo l'après-midi,Vélo,Temps horrible : vent pluie et chute ,6465,"47,11",178.0,151,false,,,activities/6432192669.tcx.gz,,,6465.0,6109.0,47112.6015625,15.600000381469727,7.711998462677002,251.60000610351562,247.1999969482422,64.30000305175781,160.8000030517578,35.900001525878906,0.009339327923953533,,,,,,151.6772918701172,,,1369.0,,,151.0,,,,,,,,,,,0.0,,0.0,,1.0,,1633172352.0,3.0,17.25,17.25,13.829999923706055,0.800000011920929,1008.7999877929688,8.079999923706055,12.3100004196167,196.0,0.0,1633154304.0,1633196160.0,0.8700000047683716,,,0.0,,0.9800000190734863,16093.0,3.0,294.1000061035156,,,,0.0,7.287331581115723,,,,,,,,,,,,,""
6085830498,9 oct. 2021 à 09:02:18,Course à pied le midi,Course à pied,,3158,"10,00",186.0,85,false,,,activities/6467491555.tcx.gz,,,3158.0,2581.0,9999.0,9.800000190734863,3.874079704284668,62.599998474121094,66.80000305175781,153.5,186.10000610351562,30.600000381469727,-0.04200420156121254,,,107.0,81.15480041503906,,160.12242126464844,,,668.0,,,85.0,,,,,,,,,,,,,0.0,,1.0,10087.2998046875,1633769984.0,1.0,12.760000228881836,12.760000228881836,8.550000190734863,0.7599999904632568,1026.5,4.940000057220459,8.649999618530273,53.0,0.0,1633759744.0,1633800064.0,0.12999999523162842,,,0.0,,0.029999999329447746,16093.0,2.0,257.70001220703125,,,,0.0,3.1662445068359375,,,,,,,,,,,,,""
6090647310,10 oct. 2021 à 06:42:34,Vélo du matin,Vélo,,5515,"45,61",173.0,97,false,,,activities/6472583398.tcx.gz,,,5515.0,5515.0,45615.8984375,15.399999618530273,8.271242141723633,238.10000610351562,238.3000030517578,61.400001525878906,161.89999389648438,6.300000190734863,-0.00043844361789524555,,,,,,144.97422790527344,,159.09727478027344,1136.0,,,97.0,,,,,,,,,,,,,0.0,,1.0,,1633845632.0,1.0,6.119999885559082,3.9200000762939453,6.119999885559082,1.0,1026.4000244140625,2.9100000858306885,6.269999980926514,28.0,0.0,1633846144.0,1633886336.0,0.1599999964237213,,,0.0,,0.20999999344348907,16093.0,0.0,257.20001220703125,,,,0.0,8.271242141723633,,,,,,,,,,,,,""
6093804086,10 oct. 2021 à 16:46:59,Sortie à vélo le soir,Vélo,Avec Juliette aux jeux ,2138,"6,22",126.0,3,false,,,activities/6475958911.tcx.gz,,,2138.0,1254.0,6219.7001953125,8.5,4.959888458251953,42.099998474121094,51.5,150.60000610351562,176.1999969482422,34.5,-0.15113268792629242,,,,,,106.47626495361328,,56.19951629638672,219.0,,,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,1633881600.0,2.0,17.0,17.0,7.25,0.5299999713897705,1026.4000244140625,3.630000114440918,6.329999923706055,26.0,0.0,1633846144.0,1633886336.0,0.1599999964237213,,,0.0,,0.36000001430511475,16093.0,0.0,256.79998779296875,,,,0.0,2.909120559692383,,,,,,,,,,,,,""
6117561260,15 oct. 2021 à 16:41:19,Sortie à vélo le soir,Vélo,Chercher Juliette à l’école ,5510,"5,08",116.0,3,false,,,activities/6501099102.tcx.gz,,,5510.0,2939.0,5088.5,10.0,1.7313711643218994,103.5999984741211,113.5,132.60000610351562,166.6999969482422,50.0,-0.1945563554763794,,,,,,74.68746948242188,,56.22864532470703,278.0,,,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,1634313600.0,2.0,15.390000343322754,15.390000343322754,7.539999961853027,0.6000000238418579,1019.5,2.319999933242798,3.190000057220459,50.0,0.0,1634278656.0,1634317696.0,0.3400000035762787,,,0.0,,0.6600000262260437,16093.0,0.0,286.3999938964844,,,,0.0,0.9235027432441711,0.0,,,,,,,,,,,,""
6122508445,16 oct. 2021 à 16:39:58,Sortie à vélo le soir,Vélo,Boucle autour de la maison car Adélie de garde,2136,"19,57",184.0,71,false,"",,activities/6506346434.tcx.gz,,,2136.0,2136.0,19573.30078125,11.899999618530273,9.163530349731445,38.599998474121094,49.70000076293945,151.60000610351562,169.89999389648438,1.899999976158142,-0.056709904223680496,,,,,,156.95718383789062,,186.7675323486328,498.0,,,71.0,,,,,,,,,,,0.0,,0.0,,1.0,,1634400000.0,1.0,16.510000228881836,16.510000228881836,9.399999618530273,0.6299999952316284,1019.5,3.0199999809265137,4.340000152587891,81.0,0.0,1634365056.0,1634403968.0,0.3799999952316284,,,0.0,,0.09000000357627869,16093.0,0.0,287.1000061035156,,,,0.0,9.163530349731445,0.0,,,,,,,,,,,,""
6127538989,17 oct. 2021 à 15:27:58,Course à pied l'après-midi,Course à pied,,1043,"4,23",161.0,14,false,,,activities/6511706263.tcx.gz,,,1043.0,1040.0,4229.89990234375,6.800000190734863,4.067211627960205,25.600000381469727,34.0,149.6999969482422,160.0,6.599999904632568,-0.19858625531196594,,,84.0,80.60115814208984,,131.99903869628906,,,259.0,,,14.0,,,,,,,,,,,,,0.0,,1.0,4239.2998046875,1634482816.0,2.0,18.309999465942383,18.309999465942383,6.829999923706055,0.4699999988079071,1018.4000244140625,1.850000023841858,2.7300000190734863,177.0,0.0,1634451584.0,1634490368.0,0.4099999964237213,,,0.0,,0.8299999833106995,16093.0,1.0,283.1000061035156,,,,0.0,4.05551290512085,0.0,,,,,,,,,,,,""
6155436953,23 oct. 2021 à 14:47:52,Course à pied l'après-midi,Course à pied,,2761,"8,02",171.0,60,false,,,activities/6541280892.tcx.gz,,,2761.0,2636.0,8024.0,6.839941501617432,3.044006109237671,68.1240005493164,77.7239990234375,137.9239959716797,171.90899658203125,21.851045608520508,-0.11966600269079208,,,87.0,78.66831970214844,,147.8218536376953,,,652.0,,,60.0,,,,,,,,,,,,,0.0,,1.0,8129.10009765625,1634997632.0,1.0,15.119999885559082,15.119999885559082,3.9700000286102295,0.4699999988079071,1026.300048828125,3.1500000953674316,3.740000009536743,79.0,0.0,1634970112.0,1635007744.0,0.6000000238418579,,,0.0,,0.1899999976158142,16093.0,1.0,270.6000061035156,,,,0.0,2.906193494796753,0.0,,,,,,,,,,,,""
6161391428,24 oct. 2021 à 16:36:39,Course à pied le soir,Course à pied,,2197,"6,42",164.0,40,false,,,activities/6547638916.tcx.gz,,,2197.0,2157.0,6426.39990234375,5.820019721984863,2.979323148727417,51.51300048828125,61.91299819946289,153.7729949951172,182.8820037841797,32.38750076293945,-0.16125668585300446,,,84.0,78.19656372070312,,147.1356201171875,,,500.0,,,40.0,,,,,,,,,,,,,0.0,,1.0,6468.39990234375,1635091200.0,1.0,13.920000076293945,13.920000076293945,3.740000009536743,0.5,1021.2000122070312,2.1500000953674316,2.490000009536743,202.0,0.0,1635056640.0,1635094016.0,0.6299999952316284,,,0.0,,0.12999999523162842,16093.0,0.0,267.79998779296875,,,,0.0,2.925079584121704,0.0,,,,,,,,,,,,""
6165159119,25 oct. 2021 à 15:19:15,Sortie à vélo l'après-midi,Vélo,,4928,"41,13",172.0,85,false,,,activities/6551680138.tcx.gz,,,4928.0,4928.0,41132.69921875,15.840039253234863,8.346733093261719,211.22900390625,204.62899780273438,81.53500366210938,201.01800537109375,5.106033802032471,0.01593136414885521,,,,,,142.74847412109375,,160.28111267089844,1004.0,,,85.0,,,,,,,,,,,,,0.0,,1.0,,1635174016.0,2.0,17.170000076293945,17.170000076293945,8.300000190734863,0.5600000023841858,1019.2000122070312,3.9700000286102295,6.889999866485596,243.0,0.0,1635143552.0,1635180672.0,0.6600000262260437,,,0.0,,0.7900000214576721,16093.0,1.0,277.70001220703125,,,,0.0,8.346733093261719,0.0,,,,,,,,,,,,""
6187524699,30 oct. 2021 à 13:10:16,Course à pied l'après-midi,Course à pied,,3578,"12,21",184.0,121,false,,,activities/6575412238.tcx.gz,,,3578.0,3567.0,12212.900390625,7.119921684265137,3.4238576889038086,66.60099792480469,71.4010009765625,151.02999877929688,194.31199645996094,6.684267997741699,-0.038680411875247955,,,84.0,80.71343994140625,,160.80662536621094,,,923.0,,,121.0,,,,,,,,,,,,,0.0,,1.0,12283.400390625,1635598848.0,5.0,15.09000015258789,15.09000015258789,12.779999732971191,0.8600000143051147,1001.7999877929688,5.75,10.670000076293945,213.0,0.19760000705718994,1635575936.0,1635612160.0,0.8100000023841858,,,0.3199999928474426,5.0,0.9399999976158142,16093.0,1.0,295.8999938964844,,,,0.0,3.4133315086364746,3021.89990234375,,,,,,,,,,,,""
6191413857,31 oct. 2021 à 09:49:08,Natation matinale,Natation,,2450,2 025,169.0,56,false,,,activities/6579588175.tcx.gz,,,2450.0,2450.0,2025.0,10.0,0.8265306353569031,0.0,,,,0.0,0.0,,,,,,140.09568786621094,,,494.0,,,56.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8265306353569031,0.0,,,,,,,,,,,,""
6196155771,1 nov. 2021 à 10:15:04,Sortie à vélo le midi,Vélo,Gros vent,2786,"22,64",178.0,48,false,,,activities/6584679275.tcx.gz,,,2786.0,2771.0,22648.599609375,15.880078315734863,8.173439025878906,101.19499969482422,97.19499969482422,102.71900177001953,161.54600524902344,7.188282012939453,0.0174933560192585,,,,,,142.46372985839844,,155.62051391601562,562.0,,,48.0,,,,,,,,,,,0.0,,0.0,,1.0,,1635760768.0,2.0,11.109999656677246,11.109999656677246,9.229999542236328,0.8799999952316284,1004.0999755859375,7.659999847412109,12.899999618530273,228.0,0.0,1635748992.0,1635784832.0,0.8799999952316284,,,0.0,,0.3799999952316284,16093.0,1.0,311.6000061035156,,,,0.0,8.129432678222656,0.0,,,,,,,,,,,,""
6220445262,6 nov. 2021 à 14:42:37,Sortie à vélo l'après-midi,Vélo,Explosé sur les 5 derniers kms,5515,"45,52",181.0,46,false,"",,activities/6610681318.tcx.gz,,,5515.0,5515.0,45523.6015625,17.299999237060547,8.25450611114502,242.6269989013672,248.52699279785156,60.35100173950195,162.30799865722656,7.213020324707031,-0.013056963682174683,,,,,,119.96582794189453,,156.382080078125,827.0,,,46.0,,,,,,,,,,,0.0,,0.0,,1.0,,1636207232.0,2.0,10.539999961853027,10.539999961853027,2.7300000190734863,0.5799999833106995,1030.800048828125,2.869999885559082,3.140000104904175,269.0,0.0,1636181376.0,1636216320.0,0.07999999821186066,,,0.0,,0.41999998688697815,16093.0,1.0,265.29998779296875,,,,0.0,8.25450611114502,0.0,,,,,,,,,,,,""
6223360848,7 nov. 2021 à 09:57:22,Course à pied matinale,Course à pied,Décrassage de la sortie d’hier. Dernier km rapide,1803,"6,30",162.0,17,false,,"",activities/6613844647.tcx.gz,,,1803.0,1770.0,6306.7998046875,5.800000190734863,3.5631637573242188,49.22600173950195,38.625999450683594,143.25799560546875,162.30799865722656,46.39524459838867,0.16915076971054077,,,96.0,81.14302062988281,,137.86376953125,,,378.0,,,17.0,,,,,,,,,,,0.0,,0.0,,1.0,6365.10009765625,1636275584.0,3.0,8.229999542236328,5.920000076293945,6.760000228881836,0.8999999761581421,1024.800048828125,3.809999942779541,8.0600004196167,249.0,0.007300000172108412,1636267904.0,1636302720.0,0.10999999940395355,,9512386.0,0.029999999329447746,5.0,0.9700000286102295,16093.0,1.0,270.0,,,,0.0,3.4979476928710938,0.0,,,,,,,,,,,,""
6253068927,13 nov. 2021 à 16:46:50,Course à pied l'après-midi,Course à pied,2x 5x côtes ,3611,"10,21",174.0,77,false,,"",activities/6645529089.tcx.gz,,,3611.0,3309.0,10209.7001953125,6.320116996765137,3.0854337215423584,113.38500213623047,107.58499908447266,138.38099670410156,159.41200256347656,18.81458854675293,0.05672056972980499,,,86.0,78.25273895263672,,150.77255249023438,,,816.0,,,77.0,,,,,,,,,,,0.0,,0.0,,1.0,10340.599609375,1636819200.0,3.0,12.050000190734863,12.050000190734863,7.050000190734863,0.7099999785423279,1017.0999755859375,3.680000066757202,5.949999809265137,311.0,0.005400000140070915,1636786816.0,1636820608.0,0.33000001311302185,,9512386.0,0.019999999552965164,5.0,0.9399999976158142,16093.0,0.0,264.6000061035156,,,,0.0,2.8273885250091553,0.0,,,,,,,,,,,,""
6257915082,14 nov. 2021 à 16:19:22,Course à pied l'après-midi,Course à pied,,1716,"5,19",171.0,22,false,,"",activities/6650715498.tcx.gz,,,1716.0,1641.0,5195.10009765625,6.820019721984863,3.165813684463501,51.358001708984375,46.257999420166016,152.70700073242188,172.67100524902344,41.990631103515625,0.09680275619029999,,,90.0,80.0091552734375,,143.0250244140625,,,371.0,,,22.0,,,,,,,,,,,,,0.0,,1.0,5217.7998046875,1636905600.0,2.0,11.449999809265137,11.449999809265137,6.940000057220459,0.7400000095367432,1020.4000244140625,4.619999885559082,9.319999694824219,19.0,0.014600000344216824,1636873344.0,1636906880.0,0.36000001430511475,,9512386.0,0.03999999910593033,5.0,0.7300000190734863,16093.0,0.0,272.6000061035156,,,,0.0,3.0274477005004883,0.0,,,,,,,,,,,,""
6318737548,28 nov. 2021 à 16:26:29,Natation l'après-midi,Natation,,1259,1 050,144.0,8,false,,,activities/6715961050.tcx.gz,,,1259.0,1259.0,1050.0,4.205508708953857,0.8339952230453491,0.0,,,,0.0,0.0,,,,,,118.81414031982422,,,201.0,,,8.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8339952230453491,0.0,,,,,,,,,,,,""
6342405490,4 déc. 2021 à 14:12:12,Course à pied l'après-midi,Course à pied,"Pluie et grêle 
Dernier km à fond ",2573,"7,31",168.0,53,false,,"",activities/6741341118.tcx.gz,,,2573.0,2457.0,7309.89990234375,8.5,2.9751322269439697,116.89199829101562,122.29199981689453,324.4639892578125,374.1470031738281,16.330429077148438,-0.07298322021961212,,,99.0,79.36356353759766,,148.24313354492188,,,621.0,,,53.0,,,,,,,,,,,0.0,,0.0,,1.0,7527.39990234375,1638626432.0,5.0,5.539999961853027,1.2799999713897705,5.480000019073486,1.0,1010.4000244140625,6.760000228881836,12.329999923706055,318.0,1.1568000316619873,1638602496.0,1638634240.0,0.019999999552965164,,9512386.0,0.7799999713897705,5.0,0.9900000095367432,16093.0,0.0,325.79998779296875,,,,0.0,2.8410027027130127,0.0,,,,,,,,,,,,""
6347938357,5 déc. 2021 à 18:09:44,1ere sortie Zwift,Vélo virtuel,,1384,"12,95",,,false,,BH UltraLight,activities/6747287994.fit.gz,,7.5,1384.0,1384.0,12957.919921875,13.379980087280273,9.362658500671387,48.0,0.0,-6.199999809265137,15.600000381469727,5.305050849914551,0.0,,,,0.0,,0.0,,211.59811401367188,279.0,,,,,,,,,,,,215.0,1385.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,9.362658500671387,0.0,,,,,,,,,,,,media/c8b87e3f-ef02-4d2d-b6ad-bcca8a648527.jpg
6348208865,5 déc. 2021 à 19:38:15,Fit & Fun Workout One,Vélo virtuel,,1323,"10,96",,,false,,BH UltraLight,activities/6747582131.fit.gz,,7.5,1323.0,1323.0,10966.0,13.745996475219727,8.288738250732422,37.0,0.0,-6.199999809265137,15.600000381469727,5.603962421417236,-0.06383366882801056,,,94.0,70.0556411743164,,0.0,,159.5015106201172,201.0,,,,,,,,,,,,166.0,1324.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,8.288738250732422,0.0,,,,,,,,,,,,media/e2c68485-7d2a-4980-b0af-909a8f15a7f4.jpg
6351895901,6 déc. 2021 à 20:07:24,Paris,Vélo virtuel,,991,"9,96",,,false,,BH UltraLight,activities/6751561060.fit.gz,,7.5,991.0,991.0,9966.580078125,14.547948837280273,10.057093620300293,53.0,0.0,41.400001525878906,71.4000015258789,5.594405651092529,0.006020104046911001,,,86.0,74.396728515625,,0.0,,217.3714599609375,205.0,,,,,,,,,,,,221.0,992.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,10.057093620300293,0.0,,,,,,,,,,,,media/5e2dd861-ce43-4cba-90af-37d4fa78dcab.jpg
6354180160,7 déc. 2021 à 11:44:12,Sortie à vélo le midi,Vélo virtuel,,2739,"21,60",187.0,87,false,,BH UltraLight,activities/6754007020.tcx.gz,,7.5,2739.0,2739.0,21608.400390625,10.260009765625,7.889156818389893,0.0,,,,0.0,0.0,,,100.0,78.33578491210938,,156.5191650390625,,170.27381896972656,655.0,,,87.0,,,,,,,,,195.0,2740.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,7.889156818389893,0.0,,,,,,,,,,,,""
6354186182,7 déc. 2021 à 11:44:30,FTP Test (shorter),Vélo virtuel,FTP 209W,2717,"21,11",,,false,,BH UltraLight,activities/6754013365.fit.gz,,7.5,2717.0,2702.0,21112.791015625,21.269922256469727,7.8137640953063965,220.0,0.0,3.0,155.60000610351562,15.424269676208496,0.024629615247249603,,,101.0,79.21847534179688,,0.0,,173.26353454589844,446.0,,,,,,,,,,,,196.0,2718.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,7.770625591278076,517.2000122070312,,,,,,,,,,,,""
6369484718,11 déc. 2021 à 10:35:19,Zwift  avec Juliette,Vélo virtuel,"",666,"5,22",,,false,,BH UltraLight,activities/6770627623.fit.gz,,7.5,666.0,666.0,5222.16015625,13.322021484375,7.841081142425537,35.0,0.0,0.800000011920929,14.800000190734863,14.182879447937012,0.2489391416311264,,,69.0,54.67280960083008,,0.0,,165.5610809326172,105.0,,,,,,,,,,,,175.0,667.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,7.841081142425537,0.0,,,,,,,,,,,,media/656A79A1-621E-4984-A7AD-E8F44E49C20B.jpg|media/310877bf-023f-4946-a8bc-d3abc17dc8fb.jpg
6370805082,11 déc. 2021 à 13:58:04,Sortie à vélo l'après-midi,Vélo virtuel,,4964,"37,31",188.0,186,false,,BH UltraLight,activities/6772043817.tcx.gz,,7.5,4964.0,4964.0,37310.69921875,10.440625190734863,7.516257286071777,0.0,,,,0.0,0.0,,,92.0,77.76255798339844,,161.75906372070312,,173.86624145507812,1251.0,,,186.0,,,,,,,,,196.0,4965.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,7.516257286071777,0.0,,,,,,,,,,,,""
6370811844,11 déc. 2021 à 13:58:46,Zwift - The McCarthy Special,Vélo virtuel,,4921,"42,22",,,false,,BH UltraLight,activities/6772051065.fit.gz,,7.5,4921.0,4921.0,42226.48046875,17.3984375,8.580873489379883,244.0,0.0,-6.199999809265137,57.79999923706055,12.207080841064453,0.022734548896551132,,,92.0,78.83135223388672,,0.0,,176.0077362060547,827.0,,,,,,,,,,,,197.0,4922.0,,,0.0,,1.0,,,,,,,,,,,,,,,,9990456.0,,,,,,,,,,,0.0,8.580873489379883,0.0,,,,,,,,,,,,media/e5f9a648-2a46-4f88-b2b9-534e27e163d3.jpg
