Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
11184722246,"Mar 25, 2024, 2:38:07 PM",Morning Workout,Run,"",1649,4.86,,,false,"",,activities/11952233249.gpx.gz,,,1649.0,1608.0,4868.39990234375,3.6600000858306885,3.0276119709014893,92.33385467529297,90.78533172607422,1915.300048828125,1966.5999755859375,12.264150619506836,-0.0410812571644783,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5068.42431640625,1711375232.0,3.0,-7.139999866485596,-9.989999771118164,-8.40999984741211,0.9100000262260437,1016.3900146484375,1.5399999618530273,2.359999895095825,250.0,0.0,1711374848.0,1711419520.0,0.5,,,0.0,1.0,0.7400000095367432,6445.27001953125,0.0,,,,,0.0,2.9523346424102783,0.0,,,,,,,,,,,,""
11184722319,"Apr 9, 2024, 1:45:12 PM",Morning Workout,Run,"",1512,4.85,,,false,"",,activities/11952233340.gpx.gz,,,1512.0,1512.0,4858.50048828125,4.099999904632568,3.21329402923584,39.24913024902344,34.176483154296875,78.0,96.69999694824219,9.00900936126709,0.09673767536878586,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4924.7060546875,1712667648.0,1.0,9.829999923706055,9.239999771118164,8.140000343322754,0.8899999856948853,1020.0499877929688,1.6399999856948853,1.8600000143051147,150.0,0.0,1712670080.0,1712716800.0,0.125,,,0.0,1.0,0.2199999988079071,13600.0,0.0,,,,,0.0,3.21329402923584,187.89999389648438,,,,,,,,,,,,""
11184722331,"Apr 1, 2024, 1:37:46 PM",Morning Workout,Run,"",1475,4.88,,,false,"",,activities/11952233289.gpx.gz,,,1475.0,1475.0,4881.60009765625,5.179999828338623,3.3095593452453613,39.204959869384766,38.9969596862793,77.80000305175781,96.69999694824219,7.207207202911377,-0.0020485087297856808,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,4938.54150390625,1711976448.0,1.0,8.859999656677246,7.800000190734863,6.650000095367432,0.8600000143051147,1013.489990234375,2.059999942779541,3.640000104904175,68.0,0.0,1711979648.0,1712025216.0,0.625,,,0.0,1.0,0.07000000029802322,20217.0,0.0,,,,,0.0,3.3095593452453613,198.39999389648438,,,,,,,,,,,,""
11184722363,"Apr 3, 2024, 12:52:20 PM",Morning Workout,Run,"",4398,9.85,,,false,"",,activities/11952233311.gpx.gz,,,4398.0,3811.0,9858.5,4.320000171661377,2.5868537425994873,67.62435913085938,67.58975982666016,132.10000610351562,151.10000610351562,25.471698760986328,-0.015215296298265457,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,9993.67578125,1712145664.0,1.0,9.239999771118164,7.710000038146973,4.25,0.7099999785423279,1016.75,2.799999952316284,6.570000171661377,295.0,0.0,1712146688.0,1712191872.0,0.875,,,0.0,1.0,0.0,24327.080078125,0.0,,,,,0.0,2.2415871620178223,4890.7001953125,,,,,,,,,,,,""
11184722393,"Apr 12, 2024, 1:26:24 PM",Morning Workout,Run,"",2756,8.43,,,false,"",,activities/11952233372.gpx.gz,,,2756.0,2659.0,8432.099609375,4.139999866485596,3.171154499053955,100.32283020019531,95.48268127441406,77.80000305175781,105.80000305175781,13.333333015441895,0.05218154564499855,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8608.0546875,1712926848.0,3.0,9.75,7.539999961853027,7.659999847412109,0.8700000047683716,1007.280029296875,4.329999923706055,7.809999942779541,263.0,0.0,1712929024.0,1712976256.0,0.125,,,0.0,1.0,0.6899999976158142,18527.0,0.0,,,,,0.0,3.0595428943634033,3433.89990234375,,,,,,,,,,,,""
11184722403,"Mar 31, 2024, 4:36:06 PM",Morning Workout,Run,"",5949,16.34,,,false,"",,activities/11952233269.gpx.gz,,,5949.0,5637.0,16347.0732421875,3.940000057220459,2.8999645709991455,159.6435546875,142.964599609375,3.200000047683716,100.19999694824219,29.357797622680664,0.1137816458940506,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,16853.939453125,1711900800.0,1.0,11.319999694824219,10.729999542236328,8.430000305175781,0.8199999928474426,1009.4099731445312,1.7200000286102295,2.4100000858306885,147.0,0.0,1711893376.0,1711938688.0,0.625,,,0.0,1.0,0.15000000596046448,19768.0,1.0,,,,,0.0,2.7478690147399902,324.6000061035156,,,,,,,,,,,,""
11184722416,"Apr 11, 2024, 1:48:53 PM",Morning Workout,Run,"",2477,8.08,,,false,"",,activities/11952233357.gpx.gz,,,2477.0,2477.0,8081.2998046875,4.059999942779541,3.262535333633423,97.25889587402344,89.61344146728516,77.5999984741211,105.80000305175781,9.821428298950195,0.09156942367553711,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8257.181640625,1712840448.0,1.0,11.029999732971191,10.550000190734863,9.649999618530273,0.9100000262260437,1014.9199829101562,1.059999942779541,2.069999933242798,182.0,0.0,1712842752.0,1712889728.0,0.125,,,0.0,1.0,0.11999999731779099,16280.0,0.0,,,,,0.0,3.262535333633423,2746.699951171875,,,,,,,,,,,,""
11184722425,"Apr 7, 2024, 9:38:36 PM",Afternoon Workout,Run,"",6051,17.79,,,false,"",,activities/11952233323.gpx.gz,,,6051.0,5665.0,17794.939453125,4.159999847412109,3.141200304031372,170.83737182617188,176.8212127685547,7.300000190734863,91.80000305175781,11.711711883544922,-0.04102298989892006,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,18105.5078125,1712523648.0,1.0,15.359999656677246,14.4399995803833,5.880000114440918,0.5299999713897705,1022.4400024414062,4.21999979019165,7.03000020980835,284.0,0.0,1712497536.0,1712544000.0,0.875,,,0.0,1.0,0.33000001311302185,23316.0,4.0,,,,,0.0,2.940826177597046,5591.2001953125,,,,,,,,,,,,""
11184722438,"Apr 13, 2024, 3:08:48 PM",Morning Workout,Run,"",4100,11.82,,,false,"",,activities/11952233384.gpx.gz,,,4100.0,4044.0,11823.31640625,4.28000020980835,2.9236645698547363,317.8628845214844,317.8628845214844,3.200000047683716,311.8999938964844,23.364486694335938,0.0008457875810563564,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,12965.55859375,1713020416.0,5.0,7.349999904632568,4.570000171661377,5.429999828338623,0.8799999952316284,1011.0599975585938,4.329999923706055,7.78000020980835,165.0,0.6700000166893005,1713015424.0,1713062656.0,0.125,,,0.949999988079071,5.0,0.9800000190734863,10918.0,0.0,,,,,0.0,2.8837356567382812,8679.900390625,,,,,,,,,,,,""
11184722569,"Mar 27, 2024, 12:42:23 AM",Afternoon Workout,Run,"",1511,4.87,,,false,"",,activities/11952233253.gpx.gz,,,1511.0,1511.0,4878.7998046875,3.940000057220459,3.2288551330566406,92.65914916992188,93.96142578125,1915.300048828125,1966.5999755859375,15.126049995422363,-0.08608674257993698,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,5080.2529296875,1711497600.0,2.0,4.380000114440918,0.9800000190734863,-1.4600000381469727,0.6600000262260437,1018.1599731445312,4.179999828338623,7.599999904632568,255.0,0.0,1711461248.0,1711505920.0,0.625,,,0.0,1.0,0.44999998807907104,19952.26953125,1.0,,,,,0.0,3.2288551330566406,0.0,,,,,,,,,,,,""
11184722570,"Mar 29, 2024, 1:51:47 PM",Morning Workout,Run,"",2627,8.08,,,false,"",,activities/11952233264.gpx.gz,,,2627.0,2621.0,8082.7041015625,3.759999990463257,3.0838229656219482,118.53935241699219,126.173583984375,1888.300048828125,1966.0,14.95327091217041,-0.0804186686873436,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8336.431640625,1711717248.0,3.0,-5.199999809265137,-5.940000057220459,-8.770000457763672,0.7599999904632568,1013.25,1.2100000381469727,4.579999923706055,191.0,0.0,1711720192.0,1711765376.0,0.625,,,0.5,6.0,0.9300000071525574,19586.0,0.0,,,,,0.0,3.0767812728881836,0.0,,,,,,,,,,,,""
11184722571,"Mar 27, 2024, 1:38:54 PM",Morning Workout,Run,"",2638,8.09,,,false,"",,activities/11952233258.gpx.gz,,,2638.0,2599.0,8098.89990234375,4.079999923706055,3.1161601543426514,135.84283447265625,134.13941955566406,1888.199951171875,1966.5999755859375,13.392857551574707,-0.01358209177851677,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,8423.1875,1711544448.0,3.0,-3.7799999713897705,-7.570000171661377,-9.390000343322754,0.6499999761581421,1020.3099975585938,2.5399999618530273,4.25,227.0,0.0,1711547520.0,1711592448.0,0.625,,,0.3400000035762787,6.0,0.8100000023841858,22736.76953125,0.0,,,,,0.0,3.0700910091400146,0.0,,,,,,,,,,,,""
11184731825,"Mar 4, 2023, 12:39:39 AM",Afternoon Workout,Hike,"",2845,4.74,,,false,"",,activities/11952243065.gpx.gz,,,2845.0,2821.0,4742.7001953125,2.4000000953674316,1.681212306022644,176.128662109375,176.7313690185547,13.600000381469727,116.19999694824219,27.52293586730957,0.010542517527937889,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1677888000.0,3.0,11.460000038146973,10.640000343322754,5.460000038146973,0.6700000166893005,1015.77001953125,4.829999923706055,7.119999885559082,269.0,0.0,1677940608.0,1677895552.0,0.375,,,0.6800000071525574,5.0,0.8100000023841858,26812.259765625,1.0,,,,,0.0,1.667029857635498,2066.5,,,,,,,,,,,,""
11184731921,"Mar 8, 2023, 9:48:00 PM",Afternoon Workout,Hike,"",3124,4.87,,,false,"",,activities/11952243083.gpx.gz,,,3124.0,2964.0,4869.7001953125,5.666666507720947,1.6429487466812134,177.78994750976562,180.17120361328125,13.600000381469727,116.19999694824219,29.41176414489746,-0.024642175063490868,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1678309248.0,1.0,11.119999885559082,10.180000305175781,3.359999895095825,0.5899999737739563,1022.2899780273438,2.7100000381469727,4.639999866485596,240.0,0.0,1678285824.0,1678327808.0,0.625,,,0.7200000286102295,5.0,0.1899999976158142,26990.0,4.0,,,,,0.0,1.558802843093872,2105.699951171875,,,,,,,,,,,,""
11184731940,"Mar 5, 2023, 8:42:56 PM",Lunch Workout,Hike,"",3074,4.79,,,false,"",,activities/11952243073.gpx.gz,,,3074.0,3074.0,4791.60009765625,2.7799999713897705,1.558750867843628,178.9300994873047,177.591552734375,13.600000381469727,116.19999694824219,26.73267364501953,0.0584355965256691,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1678046464.0,1.0,9.819999694824219,7.71999979019165,3.049999952316284,0.6299999952316284,1016.260009765625,4.099999904632568,6.789999961853027,264.0,0.0,1678027008.0,1677981952.0,0.375,,,0.8799999952316284,5.0,0.36000001430511475,28141.94921875,4.0,,,,,0.0,1.558750867843628,2506.89990234375,,,,,,,,,,,,""
11184731979,"Mar 30, 2023, 8:23:13 PM",Afternoon Workout,Hike,"",3084,4.69,,,false,"",,activities/11952243103.gpx.gz,,,3084.0,3084.0,4698.10009765625,2.619999885559082,1.5233787298202515,147.2322235107422,145.65496826171875,12.699999809265137,116.19999694824219,49.056602478027344,-0.002128524938598275,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1680206336.0,2.0,11.930000305175781,11.109999656677246,5.71999979019165,0.6600000262260437,1016.6099853515625,3.2300000190734863,5.059999942779541,255.0,0.0,1680184704.0,1680229888.0,0.375,,,0.0,1.0,0.3799999952316284,25261.560546875,4.0,,,,,0.0,1.5233787298202515,0.0,,,,,,,,,,,,""
11184731993,"Mar 11, 2023, 11:34:57 PM",Afternoon Workout,Hike,"",5540,6.60,,,false,"",,activities/11952243093.gpx.gz,,,5540.0,5227.0,6604.10009765625,2.359999895095825,1.2634589672088623,143.6737518310547,146.62124633789062,20.899999618530273,122.30000305175781,33.663368225097656,-0.0302842166274786,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1920758485794067,3104.0,,,,,,,,,,,,""
11184731998,"Apr 17, 2023, 9:43:53 PM",Afternoon Workout,Hike,"",3219,4.94,,,false,"",,activities/11952243205.gpx.gz,,,3219.0,3195.0,4939.60009765625,4.099999904632568,1.546040654182434,165.5579833984375,169.6906280517578,13.600000381469727,116.19999694824219,18.518518447875977,-0.03036683052778244,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1681765248.0,3.0,12.369999885559082,11.470000267028809,4.860000133514404,0.6000000238418579,1017.7899780273438,6.130000114440918,9.579999923706055,268.0,0.0,1681738368.0,1681785984.0,0.875,,,0.25999999046325684,5.0,0.8199999928474426,27660.189453125,4.0,,,,,0.0,1.5345138311386108,2677.60009765625,,,,,,,,,,,,""
11184732014,"Apr 13, 2023, 2:23:27 PM",Morning Workout,Hike,"",3387,4.80,,,false,"",,activities/11952243181.gpx.gz,,,3387.0,3214.0,4809.0,2.3399999141693115,1.4962663650512695,170.5408935546875,174.95950317382812,13.600000381469727,116.19999694824219,29.5238094329834,-0.08109793812036514,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1681394432.0,1.0,7.75,5.869999885559082,1.649999976158142,0.6499999761581421,1012.9400024414062,2.880000114440918,3.9800000190734863,327.0,0.0,1681393024.0,1681440256.0,0.875,,,0.0,1.0,0.03999999910593033,28332.359375,0.0,,,,,0.0,1.4198405742645264,2473.800048828125,,,,,,,,,,,,""
11184732021,"Mar 18, 2023, 6:58:19 PM",Lunch Workout,Hike,"",7414,8.83,,,false,"",,activities/11952243097.gpx.gz,,,7414.0,6262.0,8829.7998046875,2.299999952316284,1.4100606441497803,126.67637634277344,126.93660736083984,4.0,114.4000015258789,19.047618865966797,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1909630298614502,8829.7998046875,,,,,,,,,,,,""
11184732025,"Apr 10, 2023, 4:00:53 PM",Morning Workout,Hike,"",3871,5.02,,,false,"",,activities/11952243142.gpx.gz,,,3871.0,3396.0,5025.39990234375,2.440000057220459,1.479799747467041,182.5046844482422,183.6098175048828,13.600000381469727,116.30000305175781,28.846153259277344,-0.0019898912869393826,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1681142400.0,1.0,12.34000015258789,11.829999923706055,9.649999618530273,0.8399999737739563,1018.010009765625,1.3200000524520874,2.299999952316284,239.0,0.0,1681134080.0,1681180800.0,0.625,,,0.0,1.0,0.10999999940395355,18467.48046875,2.0,,,,,0.0,1.298217535018921,2646.89990234375,,,,,,,,,,,,""
11184732046,"May 19, 2023, 12:26:25 AM",Afternoon Workout,Hike,"",3645,4.75,,,false,"",,activities/11952243250.gpx.gz,,,3645.0,3415.0,4749.5,2.059999942779541,1.3907760381698608,163.8799591064453,168.78140258789062,13.600000381469727,116.19999694824219,33.33333206176758,-0.05474260449409485,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1684454400.0,1.0,16.139999389648438,15.800000190734863,11.609999656677246,0.75,1013.5900268554688,5.199999809265137,10.0600004196167,247.0,0.0,1684414592.0,1684466176.0,0.0,,,0.0,1.0,0.18000000715255737,24573.08984375,3.0,,,,,0.0,1.3030178546905518,2268.5,,,,,,,,,,,,""
11184732068,"Jun 20, 2023, 2:03:50 PM",Morning Workout,Hike,"",1977,4.77,,,false,"",,activities/11952243344.gpx.gz,,,1977.0,1977.0,4772.7998046875,4.599999904632568,2.4141628742218018,161.4210662841797,165.64601135253906,13.600000381469727,116.19999694824219,18.0,-0.121521957218647,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1687269632.0,1.0,11.079999923706055,10.380000114440918,6.989999771118164,0.7599999904632568,1019.7999877929688,2.0899999141693115,3.819999933242798,315.0,0.0,1687265280.0,1687318528.0,0.125,,,0.0,1.0,0.05000000074505806,25759.650390625,0.0,,,,,0.0,2.4141628742218018,2125.0,,,,,,,,,,,,""
11184732108,"Jun 8, 2023, 9:58:36 AM",Morning Workout,Hike,"",4123,3.29,,,false,"",,activities/11952243340.gpx.gz,,,4123.0,3445.0,3297.0,2.9200000762939453,0.9570391774177551,299.1532287597656,124.56214141845703,10.600000381469727,188.5,41.904762268066406,5.332119941711426,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1686214784.0,1.0,18.079999923706055,18.34000015258789,15.460000038146973,0.8500000238418579,1020.5800170898438,1.5,2.430000066757202,2.0,0.0,1686216576.0,1686255232.0,0.625,,,0.0,1.0,0.05999999865889549,25669.490234375,0.0,,,,,0.0,0.7996604442596436,2468.39990234375,,,,,,,,,,,,""
11184732112,"Jun 3, 2023, 5:12:33 PM",Lunch Workout,Hike,"",5284,3.46,,,false,"",,activities/11952243308.gpx.gz,,,5284.0,3678.0,3466.10009765625,1.7599999904632568,0.9423871636390686,367.083740234375,334.6761474609375,3502.300048828125,3869.800048828125,39.2156867980957,0.6924208998680115,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1685811584.0,2.0,12.329999923706055,11.5,5.800000190734863,0.6399999856948853,1013.9500122070312,2.5299999713897705,8.029999732971191,107.0,0.49000000953674316,1685790720.0,1685834112.0,0.375,,,0.3199999928474426,5.0,0.5799999833106995,23694.0,10.0,,,,,0.0,0.6559613943099976,2577.699951171875,,,,,,,,,,,,""
11184732139,"Jun 24, 2023, 1:04:05 AM",Evening Workout,Hike,"",3110,4.79,,,false,"",,activities/11952243360.gpx.gz,,,3110.0,3018.0,4798.5,2.6600000858306885,1.5899602174758911,179.5293426513672,181.9344024658203,13.600000381469727,116.19999694824219,30.303030014038086,-0.0020839846692979336,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1687568384.0,2.0,14.850000381469727,14.390000343322754,10.5600004196167,0.7599999904632568,1017.5399780273438,5.78000020980835,9.270000457763672,258.0,0.0,1687524480.0,1687577728.0,0.125,,,0.0,1.0,0.550000011920929,21005.560546875,2.0,,,,,0.0,1.5429260730743408,2125.0,,,,,,,,,,,,""
11184732148,"Jun 30, 2023, 12:18:51 AM",Afternoon Workout,Hike,"",3342,4.91,,,false,"",,activities/11952243376.gpx.gz,,,3342.0,3161.0,4909.10009765625,2.259999990463257,1.5530211925506592,174.0981903076172,177.03817749023438,13.600000381469727,116.19999694824219,17.8217830657959,-0.0835183635354042,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1688083200.0,1.0,17.489999771118164,17.25,12.4399995803833,0.7200000286102295,1012.6500244140625,5.78000020980835,10.079999923706055,243.0,0.0,1688043008.0,1688096128.0,0.375,,,0.0,1.0,0.12999999523162842,18919.080078125,4.0,,,,,0.0,1.468910813331604,2649.699951171875,,,,,,,,,,,,""
11184732194,"Jun 22, 2023, 11:47:12 PM",Afternoon Workout,Hike,"",5536,6.49,,,false,"",,activities/11952243349.gpx.gz,,,5536.0,4530.0,6490.39990234375,2.319999933242798,1.432759404182434,176.87081909179688,182.5943603515625,13.600000381469727,116.19999694824219,18.0,-0.04776284843683243,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1687474816.0,2.0,16.6200008392334,16.18000030517578,10.920000076293945,0.6899999976158142,1013.7999877929688,6.0,9.5600004196167,244.0,0.0,1687438080.0,1687491328.0,0.125,,,0.0,1.0,0.47999998927116394,24575.890625,4.0,,,,,0.0,1.1723988056182861,2123.199951171875,,,,,,,,,,,,""
11184732200,"Jul 7, 2023, 10:46:40 PM",Afternoon Workout,Hike,"",3442,4.81,,,false,"",,activities/11952243418.gpx.gz,,,3442.0,3404.0,4816.89990234375,2.0799999237060547,1.4150705337524414,185.0236358642578,184.7398223876953,13.600000381469727,116.19999694824219,30.39215660095215,0.022836264222860336,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1688767232.0,8.0,16.15999984741211,15.850000381469727,11.890000343322754,0.7599999904632568,1012.4199829101562,7.150000095367432,12.430000305175781,256.0,0.0,1688734464.0,1688787328.0,0.625,,,0.0,1.0,0.1899999976158142,25333.859375,8.0,,,,,0.0,1.399448037147522,2673.39990234375,,,,,,,,,,,,""
11184732206,"May 23, 2023, 7:51:04 PM",Afternoon Workout,Hike,"",7259,5.68,,,false,"",,activities/11952243291.gpx.gz,,,7259.0,6668.0,5680.89990234375,2.859999895095825,0.8519645929336548,503.6388244628906,84.73405456542969,9.300000190734863,460.3999938964844,33.33333206176758,7.349187850952148,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1684868352.0,1.0,28.559999465942383,32.369998931884766,23.8799991607666,0.7599999904632568,1009.780029296875,2.6500000953674316,4.960000038146973,27.0,0.0,1684837888.0,1684883584.0,0.125,,,0.4099999964237213,5.0,0.33000001311302185,20439.130859375,7.0,,,,,0.0,0.7826008796691895,5680.89990234375,,,,,,,,,,,,""
11184732268,"Apr 23, 2023, 4:15:26 PM",Morning Workout,Hike,"",12943,17.79,,,false,"",,activities/11952243231.gpx.gz,,,12943.0,12492.0,17791.369140625,3.240000009536743,1.42422354221344,494.66766357421875,495.3212890625,1.2999999523162842,177.89999389648438,50.0,-0.0016862079501152039,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1682265600.0,3.0,11.869999885559082,11.470000267028809,10.59000015258789,0.9200000166893005,1012.9199829101562,3.4800000190734863,6.579999923706055,311.0,0.0,1682256256.0,1682304896.0,0.125,,,0.0,1.0,0.6800000071525574,18899.890625,2.0,,,,,0.0,1.37459397315979,17791.400390625,,,,,,,,,,,,""
11184732310,"Jun 24, 2023, 5:41:20 PM",Morning Workout,Hike,"",12509,16.37,,,false,"",,activities/11952243364.gpx.gz,,,12509.0,11902.0,16376.2236328125,2.5399999618530273,1.375920057296753,567.2344360351562,569.533203125,3.700000047683716,316.8999938964844,44.5544548034668,-0.0024425690062344074,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1687625984.0,3.0,14.069999694824219,13.680000305175781,11.0,0.8199999928474426,1018.5700073242188,4.25,7.099999904632568,252.0,0.0,1687610880.0,1687664128.0,0.125,,,0.0,1.0,0.7300000190734863,19793.720703125,3.0,,,,,0.0,1.3091553449630737,13940.7998046875,,,,,,,,,,,,""
11184732357,"May 23, 2023, 12:53:53 PM",Morning Workout,Hike,"",19204,19.26,,,false,"",,activities/11952243261.gpx.gz,,,19204.0,17009.0,19263.23046875,4.950498104095459,1.132529854774475,448.18145751953125,497.06439208984375,7.400000095367432,320.0,50.0,-0.25073716044425964,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1684843264.0,2.0,24.780000686645508,27.3700008392334,22.309999465942383,0.8600000143051147,1011.8099975585938,1.559999942779541,2.9200000762939453,119.0,0.0,1684837888.0,1684883584.0,0.125,,,0.4399999976158142,5.0,0.5299999713897705,23238.119140625,1.0,,,,,0.0,1.0030843019485474,12594.400390625,,,,,,,,,,,,""
11184732366,"Jun 4, 2023, 1:46:01 PM",Morning Workout,Hike,"",14119,10.58,,,false,"",,activities/11952243322.gpx.gz,,,14119.0,12584.0,10585.4560546875,3.259999990463257,0.8411872386932373,744.5380859375,737.4026489257812,3929.89990234375,4642.89990234375,50.0,0.04817911237478256,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1685883648.0,3.0,10.979999542236328,10.25,6.650000095367432,0.75,1016.969970703125,0.7900000214576721,1.9600000381469727,172.0,0.0,1685876992.0,1685920512.0,0.625,,,0.0,1.0,0.8999999761581421,29063.279296875,2.0,,,,,0.0,0.7497313022613525,10585.5,,,,,,,,,,,,""
11184732383,"Jul 16, 2023, 4:34:11 PM",Morning Workout,Hike,"",12171,10.82,,,false,"",,activities/11952243455.gpx.gz,,,12171.0,10633.0,10823.404296875,1.9800000190734863,1.0179065465927124,229.39170837402344,419.78887939453125,2261.800048828125,2562.5,17.647058486938477,-1.7517601251602173,,,,,,,,,735.9161376953125,,,,,,,,,,,,,,,,0.0,,1.0,,1689523200.0,3.0,23.030000686645508,21.309999465942383,0.1899999976158142,0.2199999988079071,1014.6199951171875,1.2000000476837158,3.1500000953674316,230.0,0.0,1689511680.0,1689564288.0,0.0,,,0.0,1.0,0.7699999809265137,40935.16015625,3.0,,,,,0.0,0.8892781138420105,10776.900390625,,,,,,,,,,,,""
11184732397,"Jul 2, 2023, 4:09:43 PM",Morning Workout,Hike,"",16194,11.11,,,false,"",,activities/11952243391.gpx.gz,,,16194.0,11025.0,11109.03125,3.140000104904175,1.007619023323059,556.396240234375,556.2288208007812,1762.199951171875,2296.300048828125,34.653465270996094,-0.004500855226069689,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1.0,,1688313600.0,1.0,7.800000190734863,5.75,-5.019999980926514,0.4000000059604645,1016.3900146484375,3.180000066757202,7.519999980926514,269.0,0.0,1688297600.0,1688356992.0,0.5,,,0.0,1.0,0.03999999910593033,30421.529296875,3.0,,,,,0.0,0.6859967112541199,10233.2001953125,,,,,,,,,,,,""
