Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
7210491603,"May 27, 2022, 10:18:04 AM",10 with Paul ,Run,"",5324,16.32,134.0,16,false,,,activities/7678769064.fit.gz,,,5324.0,5144.0,16327.4794921875,3.6919922828674316,3.1740822792053223,209.0,207.0,128.0,274.0,15.524129867553711,0.007349553983658552,,,127.0,95.53618621826172,,111.96073150634766,,,970.0,,22.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,16638.69921875,1653645568.0,3.0,18.579999923706055,18.84000015258789,16.90999984741211,0.8999999761581421,1010.7999877929688,3.450000047683716,9.670000076293945,175.0,0.0,1653643648.0,1653697920.0,0.9200000166893005,,,0.0,,0.9200000166893005,16093.0,0.0,316.79998779296875,,,,0.0,3.0667693614959717,0.0,,,,,,,,,,,,""
7218029451,"May 28, 2022, 11:01:35 AM","Piseco to Mud Lake, actually 22 miles, watch ran out of battery. ",Run,"Nice trail run with John Geesler. Great weather, just a little rain which felt good!!",16244,22.29,119.0,19,false,,,activities/7686996714.fit.gz,,,16244.0,12170.0,22298.470703125,3.4583332538604736,1.8322490453720093,471.0,603.0,399.20001220703125,595.2000122070312,33.39741134643555,-0.5865872502326965,,,124.0,70.72805786132812,,79.9223861694336,,,1437.0,,20.0,19.0,,,,,,,,,,,0.0,,0.0,,1.0,23881.19921875,1653735552.0,3.0,15.40999984741211,15.489999771118164,14.619999885559082,0.949999988079071,1004.9000244140625,1.850000023841858,5.289999961853027,259.0,0.0,1653729792.0,1653784192.0,0.9599999785423279,,,0.0,,0.9100000262260437,12109.0,0.0,335.20001220703125,,,,0.0,1.37272047996521,20243.900390625,,,,,,,,,,,,""
7221499241,"May 29, 2022, 11:16:21 AM",6x800,Run,"",4044,11.60,168.0,26,false,,,activities/7690820380.fit.gz,,,4044.0,3774.0,11606.330078125,5.413411617279053,3.0753390789031982,44.0,70.0,190.1999969482422,237.0,22.026241302490234,-0.2205692082643509,,,111.0,88.64955139160156,,117.69007873535156,,,737.0,,19.0,26.0,,,,,,,,,,,0.0,,0.0,,1.0,11668.400390625,1653821952.0,2.0,11.770000457763672,11.770000457763672,9.550000190734863,0.8600000143051147,1017.7999877929688,1.159999966621399,2.7200000286102295,94.0,0.0,1653816320.0,1653870720.0,0.9900000095367432,,,0.0,,0.3700000047683716,16093.0,0.0,334.29998779296875,,,,0.0,2.8700122833251953,0.0,,,,,,,,,,,,""
7226489550,"May 30, 2022, 10:39:20 AM","20 with Paul, Joe and Chris - Happy Memorial Day ",Run,Thanks to those who gave all.,10121,32.21,146.0,34,false,,,activities/7696347416.fit.gz,,,10121.0,10045.0,32217.98046875,4.779999732971191,3.207364797592163,298.0,297.0,122.5999984741211,283.20001220703125,20.30503273010254,0.004966190084815025,,,104.0,96.43502807617188,,114.17574310302734,,,2008.0,,21.0,34.0,,,,,,,,,,,0.0,,0.0,,1.0,32668.599609375,1653904768.0,1.0,12.739999771118164,12.739999771118164,11.210000038146973,0.8999999761581421,1019.0999755859375,1.690000057220459,2.299999952316284,124.0,0.0,1653902720.0,1653957120.0,0.019999999552965164,,,0.0,,0.25999999046325684,16093.0,0.0,323.70001220703125,,,,0.0,3.1832804679870605,1494.0,,,,,,,,,,,,""
7227874810,"May 29, 2022, 2:04:28 AM",Correcting lost Mileage and Paddle Boarding with Myka and Tyson ,Run,Successful with getting the dogs on the paddle board. We will go on an adventure now that we know it works. They were pretty settled. ,6600,14.48,,,false,,,,,,6600.0,6600.0,14484.095703125,,2.1945600509643555,0.0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1945600509643555,0.0,,,,,,,,,,,,media/2149fdc0-7b58-4e58-9357-c8027f4c20f4.jpg|media/4eb54abb-85be-4009-9769-0dfd62ec0fc4.jpg|media/6539e2ae-a5d3-42c4-80ca-70a8e89f1e07.jpg
7229345690,"May 30, 2022, 9:39:28 PM",Ride to Stewarts with my Grandson to get a Milkshake ,Ride,Christopher got me to dust off my bike and go for a ride with him. Good times. ,5706,16.82,159.0,15,false,,,activities/7699452283.fit.gz,,,5706.0,4184.0,16828.4609375,16.132030487060547,4.022098541259766,348.0,368.0,181.39999389648438,438.79998779296875,23.964052200317383,-0.011884627863764763,,,,,,106.89453125,,,471.0,,30.0,15.0,,,,,,,,,,,0.0,,0.0,,1.0,,1653944448.0,2.0,27.389999389648438,28.5,18.65999984741211,0.5899999737739563,1015.5,3.450000047683716,6.050000190734863,257.0,0.0,1653902720.0,1653957120.0,0.019999999552965164,,,0.0,,0.41999998688697815,16093.0,3.0,314.20001220703125,,,,0.0,2.9492571353912354,0.0,,,,,,,,,,,,media/692652bc-e4f5-46d0-9c03-dc3e87e8be49.jpg
7235190186,"May 31, 2022, 9:26:30 PM","Tuesday Trails- Kane Mtn X2, Stewart and Indian Lakes",Run,Hit some trails with John and Craig. ,9260,14.21,159.0,23,false,,,activities/7705824198.fit.gz,,,9260.0,6364.0,14215.41015625,4.408007621765137,2.233722448348999,576.0,574.0,493.20001220703125,665.5999755859375,47.02356719970703,0.004220814444124699,,,127.0,78.81733703613281,,111.77325439453125,,,1124.0,,27.0,23.0,,,,,,,,,,,0.0,,0.0,,1.0,16946.0,1654030848.0,2.0,27.239999771118164,28.059999465942383,17.649999618530273,0.5600000023841858,1011.9000244140625,4.329999923706055,7.119999885559082,284.0,0.0,1653988992.0,1654043520.0,0.05000000074505806,,,0.0,,0.5400000214576721,16093.0,3.0,315.70001220703125,,,,0.0,1.5351414680480957,10555.400390625,,,,,,,,,,,,""
7255539272,"Jun 4, 2022, 10:00:26 AM",Cayuga 50 Mile!!! ,Run,"7th place Overall.  Had a blast, very challenging course! Lots of steps to climb!! ",34920,80.20,145.0,138,false,,,activities/7727952643.fit.gz,,,34920.0,34151.0,80206.8984375,6.483333110809326,2.3485958576202393,2959.60009765625,2808.0,133.60000610351562,355.3999938964844,50.0,-0.006981942802667618,,,120.0,85.9440689086914,,123.3251724243164,,,5901.0,,23.0,138.0,,,,,,,,,,,0.0,,0.0,,1.0,93992.3984375,1654336768.0,1.0,10.880000114440918,10.880000114440918,8.25,0.8399999737739563,1012.9000244140625,1.7000000476837158,2.700000047683716,190.0,0.0,1654335104.0,1654389632.0,0.17000000178813934,,,0.0,,0.07000000029802322,16093.0,0.0,351.6000061035156,,,,0.0,2.2968757152557373,64444.19921875,,,,,,,,,,,,media/d4571a29-643e-425e-989a-0f3db692d3dc.jpg|media/87e5e6c7-7e77-4fed-94f9-bd5ab878e339.jpg|media/21dcf86a-911c-4f9f-ae60-34553213f6bc.jpg
7285737027,"Jun 10, 2022, 1:28:31 PM",Fun with Clint and Joe ,Run,"Tagging along with Clint and Joe, first run since Cayuga 50. 4 miles around tempo pace. ",3049,11.38,171.0,49,false,,,activities/7760871041.fit.gz,,,3049.0,2915.0,11380.400390625,4.820000171661377,3.9040822982788086,43.79999923706055,42.0,123.80000305175781,133.0,13.72549057006836,0.005272222217172384,,,105.0,99.50394439697266,,142.59437561035156,,,757.0,,23.0,49.0,,,,,,,,,,,0.0,,0.0,,1.0,11442.2998046875,1654866048.0,2.0,15.710000038146973,15.710000038146973,12.359999656677246,0.800000011920929,1009.7000122070312,4.940000057220459,10.0,254.0,0.0,1654852992.0,1654908032.0,0.3700000047683716,,,0.0,,0.550000011920929,16093.0,2.0,365.0,,,,0.0,3.7325024604797363,0.0,,,,,,,,,,,,""
7290794487,"Jun 11, 2022, 1:04:18 PM",Elks Ramble 5k- 1st OA,Run,"Photo is with my Grandson, he did the 10k! He had a great run! We won the family team, Christopher won 0-19 AG and his 3 person 10k team was 2nd.  Great day!! ",1080,4.99,174.0,42,false,,,activities/7766380408.fit.gz,,,1080.0,1080.0,4998.10009765625,9.140000343322754,4.627870559692383,25.200000762939453,20.0,89.0,96.5999984741211,8.88888931274414,0.036013685166835785,,,105.0,102.43743896484375,,164.1121368408203,,,315.0,,20.0,42.0,,,,,,,,,,,0.0,,0.0,,1.0,5034.2001953125,1654952448.0,2.0,16.979999542236328,16.979999542236328,11.760000228881836,0.7099999785423279,1013.7999877929688,1.340000033378601,2.990000009536743,259.0,0.0,1654939264.0,1654994304.0,0.4099999964237213,,,0.0,,0.8100000023841858,16093.0,2.0,351.79998779296875,,,,0.0,4.627870559692383,0.0,,,,,,,,,,,,media/9ad10b88-d87c-4581-afd2-e8f5e4128d96.jpg|media/6ead30dc-b968-4d86-97d6-abc092837a6f.jpg
7290955021,"Jun 11, 2022, 1:31:01 PM",Morning Run,Run,,1269,4.14,155.0,6,false,,,activities/7766554065.fit.gz,,,1269.0,1266.0,4148.17041015625,5.529994487762451,3.2765958309173584,16.0,15.0,91.80000305175781,100.0,9.174310684204102,0.0048215133138000965,,,105.0,94.6115951538086,,126.42021942138672,,,274.0,,23.0,6.0,,,,,,,,,,,,,0.0,,1.0,4179.0,1654952448.0,2.0,16.979999542236328,16.979999542236328,11.760000228881836,0.7099999785423279,1013.7999877929688,1.340000033378601,2.990000009536743,259.0,0.0,1654939264.0,1654994304.0,0.4099999964237213,,,0.0,,0.8100000023841858,16093.0,2.0,351.79998779296875,,,,0.0,3.2688496112823486,0.0,,,,,,,,,,,,""
7297367921,"Jun 12, 2022, 12:24:14 PM",Morning Run,Run,,1423,3.35,116.0,3,false,,,activities/7773591950.fit.gz,,,1423.0,1298.0,3353.630126953125,3.7014334201812744,2.5836904048919678,22.0,24.0,140.1999969482422,161.1999969482422,23.494726181030273,0.005963596049696207,,,95.0,88.1434097290039,,101.65458679199219,,,220.0,,23.0,3.0,,,,,,,,,,,,,0.0,,1.0,3401.699951171875,1655035136.0,2.0,16.420000076293945,16.420000076293945,12.300000190734863,0.7699999809265137,1013.5,2.9700000286102295,5.139999866485596,119.0,0.0,1655025792.0,1655080960.0,0.4399999976158142,,,0.0,,0.6600000262260437,16093.0,1.0,351.3999938964844,,,,0.0,2.3567323684692383,233.6999969482422,,,,,,,,,,,,""
7297371750,"Jun 12, 2022, 1:00:27 PM",Patriot Run 10k- 1st Veteran and 3rd OA,Run,"So great to see everyone today, really enjoyed the conversations. I'm beyond honored to receive the veterans award for this race. Thanks to all of the Vietnam veterans and gold star families that have given so much for our country. 
",2343,9.99,170.0,47,false,,,activities/7773596289.fit.gz,,,2343.0,2343.0,9998.8701171875,4.985025882720947,4.267549991607666,36.0,34.0,135.8000030517578,162.8000030517578,9.775775909423828,0.04200471565127373,,,105.0,101.35680389404297,,149.91207885742188,,,633.0,,22.0,47.0,,,,,,,,,,,0.0,,0.0,,1.0,10053.7998046875,1655038848.0,2.0,17.950000762939453,17.950000762939453,13.100000381469727,0.7300000190734863,1013.4000244140625,3.299999952316284,5.71999979019165,128.0,0.0,1655025792.0,1655080960.0,0.4399999976158142,,,0.0,,0.5199999809265137,16093.0,2.0,353.0,,,,0.0,4.267549991607666,3881.10009765625,,,,,,,,,,,,media/3b7d4ab2-96e0-4c31-b8a2-884351d66e11.jpg|media/259c9609-6ef6-4a4b-af3f-53077c0d88cf.jpg
7310249530,"Jun 14, 2022, 9:05:44 PM",Oppenheim Tuesday ,Run,"Nice relaxing run with Geez, Rob, Paul and Craig. Beautiful night except for the deerflies, they are out in full force! ",7320,21.08,158.0,21,false,,,activities/7787635791.fit.gz,,,7320.0,7309.0,21087.609375,4.583333492279053,2.8851566314697266,302.0,294.0,324.0,440.79998779296875,36.375999450683594,0.03319484740495682,,,104.0,91.67545318603516,,107.2245101928711,,,1272.0,,24.0,21.0,,,,,,,,,,,0.0,,0.0,,1.0,21730.099609375,1655240448.0,2.0,24.09000015258789,24.09000015258789,13.010000228881836,0.5,1014.0,3.4600000381469727,5.460000038146973,316.0,0.0,1655198464.0,1655253632.0,0.5199999809265137,,,0.0,,0.3199999928474426,16093.0,3.0,309.70001220703125,,,,0.0,2.8808209896087646,0.0,,,,,,,,,,,,""
7323286057,"Jun 17, 2022, 10:17:04 AM",10 with Paul ,Run,"",5637,16.56,141.0,17,false,,,activities/7801884566.fit.gz,,,5637.0,5465.0,16561.509765625,3.583984375,3.030468463897705,205.0,204.0,127.80000305175781,274.0,9.090914726257324,-0.002415201859548688,,,98.0,94.10981750488281,,111.22988891601562,,,998.0,,24.0,17.0,,,,,,,,,,,0.0,,0.0,,1.0,16865.0,1655459968.0,2.0,19.690000534057617,20.200000762939453,18.90999984741211,0.949999988079071,1005.0,3.319999933242798,7.920000076293945,195.0,0.0,1655457664.0,1655513088.0,0.6399999856948853,,,0.0,,0.3799999952316284,16093.0,0.0,329.0,,,,0.0,2.9380006790161133,0.0,,,,,,,,,,,,""
7328708820,"Jun 18, 2022, 10:36:42 AM",Extended Smith Hill with Paul ,Run,"Up to the WKTV tower, weather was perfect! ",8690,25.81,188.0,306,false,,,activities/7807810663.fit.gz,,,8690.0,8395.0,25818.720703125,4.553385257720947,3.0754878520965576,434.0,428.0,125.4000015258789,401.79998779296875,14.063346862792969,0.0007746199262328446,,,103.0,94.49413299560547,,161.03321838378906,,,2104.0,,15.0,306.0,,,,,,,,,,,0.0,,0.0,,1.0,26680.599609375,1655546368.0,3.0,10.420000076293945,10.420000076293945,7.590000152587891,0.8299999833106995,1007.2999877929688,4.389999866485596,9.739999771118164,310.0,0.0,1655544064.0,1655599488.0,0.6800000071525574,,,0.0,,0.9800000190734863,16093.0,0.0,365.29998779296875,,,,0.0,2.9710841178894043,0.0,,,,,,,,,,,,""
7347713086,"Jun 21, 2022, 9:08:38 PM",Little Falls Tuesday ,Run,"",6366,18.50,126.0,17,false,,,activities/7828671127.fit.gz,,,6366.0,6236.0,18506.8203125,4.166666507720947,2.9677388668060303,68.0,73.0,97.4000015258789,134.1999969482422,48.44330978393555,-0.022694319486618042,,,99.0,91.65773010253906,,106.0,,,1105.0,,21.0,17.0,,,,,,,,,,,0.0,,0.0,,1.0,18660.599609375,1655845248.0,5.0,18.729999542236328,18.729999542236328,13.819999694824219,0.7300000190734863,1017.7000122070312,3.490000009536743,5.880000114440918,118.0,0.4943999946117401,1655803264.0,1655858688.0,0.7799999713897705,,,1.0,5.0,0.9100000262260437,16093.0,3.0,297.6000061035156,,,,0.0,2.907134771347046,2675.800048828125,,,,,,,,,,,,""
7356043333,"Jun 23, 2022, 1:21:31 PM",5 Mile Tempo ,Run,"Great workout! Met up with Joe, Clint and Jon. Thanks for putting this together guys!!",3500,13.01,174.0,53,false,,,activities/7837755683.fit.gz,,,3500.0,3308.0,13016.740234375,4.996663570404053,3.934927463531494,39.0,38.0,123.5999984741211,132.39999389648438,10.517144203186035,0.010755334049463272,,,105.0,99.27327728271484,,141.68348693847656,,,822.0,,21.0,53.0,,,,,,,,,,,0.0,,0.0,,1.0,13071.099609375,1655989248.0,3.0,15.930000305175781,15.930000305175781,13.859999656677246,0.8700000047683716,1012.7999877929688,3.490000009536743,7.489999771118164,162.0,0.0,1655976192.0,1656031616.0,0.8399999737739563,,,0.0,,1.0,16093.0,2.0,305.1000061035156,,,,0.0,3.7190685272216797,803.5,,,,,,,,,,,,""
7360417096,"Jun 24, 2022, 10:18:23 AM",10 with Paul ,Run,"",5233,16.34,130.0,16,false,,,activities/7842553661.fit.gz,,,5233.0,5043.0,16347.509765625,3.8287353515625,3.241624116897583,211.0,213.0,124.19999694824219,273.0,8.784863471984863,-0.017128009349107742,,,99.0,94.99187469482422,,113.75614929199219,,,999.0,,20.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,16648.69921875,1656064768.0,2.0,13.75,13.75,12.920000076293945,0.949999988079071,1015.7000122070312,1.5,2.130000114440918,136.0,0.0,1656062592.0,1656118016.0,0.8799999952316284,,,0.0,,0.4099999964237213,16093.0,0.0,326.5,,,,0.0,3.123926877975464,0.0,,,,,,,,,,,,""
7365726733,"Jun 25, 2022, 10:37:13 AM",15 with Paul ,Run,"",7794,24.17,130.0,23,false,,,activities/7848370784.fit.gz,,,7794.0,7585.0,24169.26953125,3.75146484375,3.1864562034606934,132.0,134.0,122.19999694824219,201.60000610351562,7.909635066986084,-0.004964969586580992,,,98.0,93.78759765625,,110.24468994140625,,,1438.0,,21.0,23.0,,,,,,,,,,,0.0,,0.0,,1.0,24334.80078125,1656151168.0,2.0,13.079999923706055,13.079999923706055,12.779999732971191,0.9800000190734863,1020.5,1.2100000381469727,1.6100000143051147,96.0,0.0,1656148992.0,1656204416.0,0.9100000262260437,,,0.0,,0.3499999940395355,16093.0,0.0,318.1000061035156,,,,0.0,3.1010098457336426,535.0,,,,,,,,,,,,""
7371177286,"Jun 26, 2022, 10:38:06 AM","4X1200 4:24, 4:18, 4:16, 4:12",Run,"",4915,13.69,166.0,25,false,,,activities/7854377620.fit.gz,,,4915.0,4787.0,13694.2392578125,5.235025882720947,2.8607144355773926,67.0,67.0,192.39999389648438,239.60000610351562,19.684736251831055,-0.014604681171476841,,,107.0,88.13590240478516,,113.58782196044922,,,853.0,,23.0,25.0,,,,,,,,,,,0.0,,0.0,,1.0,13806.7001953125,1656237568.0,1.0,17.100000381469727,17.209999084472656,15.40999984741211,0.8999999761581421,1019.0999755859375,1.9500000476837158,3.640000104904175,126.0,0.0,1656235392.0,1656290688.0,0.9399999976158142,,,0.0,,0.25,16093.0,0.0,309.5,,,,0.0,2.7862136363983154,0.0,,,,,,,,,,,,""
7384687663,"Jun 28, 2022, 9:19:42 PM",Little Falls Tuesday ,Run,"",5728,18.31,147.0,22,false,,,activities/7869180851.fit.gz,,,5728.0,5681.0,18313.068359375,5.008000373840332,3.223564386367798,208.0,209.0,98.19999694824219,212.8000030517578,14.543366432189941,-0.009829062968492508,,,98.0,93.4715347290039,,119.66907501220703,,,1160.0,,29.0,22.0,,,,,,,,,,,0.0,,0.0,,1.0,18698.599609375,1656450048.0,2.0,24.18000030517578,24.18000030517578,12.680000305175781,0.49000000953674316,1021.9000244140625,3.240000009536743,3.9200000762939453,287.0,0.0,1656408192.0,1656463488.0,1.0,,,0.0,,0.33000001311302185,16093.0,3.0,342.70001220703125,,,,0.0,3.1971139907836914,0.0,,,,,,,,,,,,""
7397294263,"Jul 1, 2022, 10:19:15 AM",10 with Paul ,Run,"",5390,16.36,138.0,17,false,,,activities/7882944786.fit.gz,,,5390.0,5193.0,16362.7099609375,3.8560547828674316,3.150916576385498,205.0,205.0,132.8000030517578,277.79998779296875,8.389230728149414,0.0,,,99.0,93.9049072265625,,114.73057556152344,,,990.0,,23.0,17.0,,,,,,,,,,,0.0,,0.0,,1.0,16652.69921875,1656669568.0,2.0,18.360000610351562,18.360000610351562,14.829999923706055,0.800000011920929,1016.0,2.809999942779541,5.519999980926514,171.0,0.0,1656667520.0,1656722816.0,0.09000000357627869,,,0.0,,0.4699999988079071,16093.0,0.0,322.3999938964844,,,,0.0,3.0357532501220703,0.0,,,,,,,,,,,,""
7399702704,"Jul 1, 2022, 6:50:27 PM",Canoeing with the Cattle Dogs - West Lake and Canada Lake ,Canoe,"",8156,5.94,90.0,4,false,,,activities/7885593195.fit.gz,,,8156.0,6129.0,5947.39990234375,4.079999923706055,0.970370352268219,11.0,6.0,469.20001220703125,476.0,18.69158935546875,0.057167839258909225,,,78.0,51.7303352355957,,55.7970085144043,,,371.0,,33.0,4.0,,,,,,,,,,,0.0,,0.0,,1.0,6016.60009765625,1656698368.0,2.0,27.610000610351562,28.09000015258789,16.510000228881836,0.5099999904632568,1014.2000122070312,4.539999961853027,9.579999923706055,236.0,0.0,1656667392.0,1656722560.0,0.09000000357627869,,,0.0,,0.4399999976158142,16093.0,7.0,316.1000061035156,,,,0.0,0.7292054891586304,0.0,,,,,,,,,,,,media/1c9dad2e-d774-49ff-a7c8-f51a9657ea77.jpg|media/e7ed28f7-7139-4500-8cb3-13c1809d2401.jpg|media/112b98ec-3100-4490-a180-71772bb21a9d.jpg|media/f84e9046-ae70-4bf0-8bc6-010b70e373f6.jpg
7402548970,"Jul 2, 2022, 10:34:54 AM",Walker Road Loop,Run,"",7421,22.55,141.0,23,false,,,activities/7888711283.fit.gz,,,7421.0,7220.0,22557.2109375,4.33502197265625,3.124267339706421,373.0,367.0,141.1999969482422,376.20001220703125,11.789891242980957,0.009752965532243252,,,99.0,94.8785400390625,,113.22012329101562,,,1426.0,,23.0,23.0,,,,,,,,,,,0.0,,0.0,,1.0,23240.400390625,1656755968.0,5.0,19.270000457763672,19.90999984741211,19.270000457763672,1.0,1011.2999877929688,2.6700000762939453,7.230000019073486,180.0,0.5580000281333923,1656754048.0,1656809088.0,0.11999999731779099,,,1.0,5.0,1.0,13839.0,0.0,320.20001220703125,,,,0.0,3.0396456718444824,0.0,,,,,,,,,,,,""
7408027425,"Jul 3, 2022, 10:35:37 AM",4x800,Run,Paused my watch instead of hitting the lap button for the 2nd rep. I'm so brain dead sometimes.,4440,10.60,165.0,16,false,,,activities/7894733064.fit.gz,,,4440.0,3772.0,10600.4501953125,5.266683101654053,2.8102993965148926,56.0,55.0,195.1999969482422,239.1999969482422,14.010523796081543,0.0,,,107.0,86.54603576660156,,109.2978744506836,,,658.0,,19.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,10684.599609375,1656842368.0,2.0,13.569999694824219,13.569999694824219,12.300000190734863,0.9200000166893005,1017.0,2.059999942779541,3.5199999809265137,271.0,0.0,1656840448.0,1656895488.0,0.15000000596046448,,,0.0,,0.5400000214576721,16093.0,0.0,326.3999938964844,,,,0.0,2.387488603591919,0.0,,,,,,,,,,,,""
7421657189,"Jul 5, 2022, 9:16:45 PM",Little Falls Tuesday - Listening to Geesler 6 Day Stories ,Run,"",3824,9.77,127.0,8,false,,,activities/7909698497.fit.gz,,,3824.0,3782.0,9777.830078125,4.357142925262451,2.585359573364258,240.0,237.0,124.5999984741211,348.20001220703125,20.932395935058594,0.040908873081207275,,,97.0,89.47842407226562,,96.05533599853516,,,603.0,,20.0,8.0,,,,,,,,,,,0.0,,0.0,,1.0,10428.599609375,1657054848.0,5.0,19.100000381469727,19.559999465942383,18.350000381469727,0.949999988079071,1009.7999877929688,1.9299999475479126,5.230000019073486,124.0,0.6205999851226807,1657013248.0,1657068160.0,0.20999999344348907,,,1.0,5.0,0.9599999785423279,8619.0,2.0,315.20001220703125,,,,0.0,2.5569639205932617,0.0,,,,,,,,,,,,""
7429628721,"Jul 7, 2022, 10:39:12 AM",Last Double Digit before Boilermaker Sunday ,Run,"",5443,16.33,128.0,15,false,,,activities/7918417820.fit.gz,,,5443.0,5101.0,16334.9296875,3.840039014816284,3.2022995948791504,210.0,211.0,125.19999694824219,273.79998779296875,9.55784797668457,-0.013468053191900253,,,99.0,94.46385955810547,,110.41374206542969,,,945.0,,21.0,15.0,,,,,,,,,,,0.0,,0.0,,1.0,16637.599609375,1657187968.0,1.0,12.430000305175781,12.430000305175781,9.649999618530273,0.8299999833106995,1017.0999755859375,1.3200000524520874,2.1700000762939453,74.0,0.0,1657186176.0,1657241088.0,0.2800000011920929,,,0.0,,0.30000001192092896,16093.0,0.0,312.0,,,,0.0,3.001089334487915,0.0,,,,,,,,,,,,""
7440328797,"Jul 9, 2022, 12:17:20 PM",Boilermaker Dog Walking with a little running ,Walk,"",4255,6.97,139.0,6,false,,,activities/7930149724.fit.gz,,,4255.0,3899.0,6970.89990234375,4.860000133514404,1.7878687381744385,116.4000015258789,107.0,456.3999938964844,524.0,17.30769157409668,0.00573814008384943,,,120.0,63.86942672729492,,79.02294158935547,,,235.0,,22.0,6.0,,,,,,,,,,,0.0,,0.0,,1.0,7214.89990234375,1657368064.0,1.0,15.039999961853027,15.039999961853027,9.5,0.6899999976158142,1020.0,1.6200000047683716,3.7200000286102295,9.0,0.0,1657358976.0,1657413760.0,0.36000001430511475,,,0.0,,0.11999999731779099,16093.0,1.0,331.1000061035156,,,,0.0,1.6382843255996704,0.0,,,,,,,,,,,,media/ca67bce9-cf53-493e-b459-79f3ba81d6c5.jpg
7446003805,"Jul 10, 2022, 12:00:03 PM",Boilermaker - Felt Good! 2nd Place AG 55-59,Run,"Super happy, great to see everyone! 56:40 Official time. ",3409,15.11,173.0,108,false,,,activities/7936404365.fit.gz,,,3409.0,3409.0,15118.7998046875,5.4150390625,4.434966087341309,146.0,150.0,130.8000030517578,232.39999389648438,7.002462387084961,-0.026457125321030617,,,105.0,101.923095703125,,158.48899841308594,,,976.0,,20.0,108.0,,,,,,,,,,,0.0,,0.0,,1.0,15264.900390625,1657454336.0,1.0,13.75,13.75,9.239999771118164,0.7400000095367432,1021.5999755859375,0.6299999952316284,1.590000033378601,83.0,0.0,1657445504.0,1657500160.0,0.38999998569488525,,,0.0,,0.18000000715255737,16093.0,1.0,341.5,,,,0.0,4.434966087341309,541.2999877929688,,,,,,,,,,,,""
7459480375,"Jul 12, 2022, 9:26:55 PM",Boilermaker Stories Tuesday ,Run,"Nice shakeout with Geez, Craig and Paul. ",7764,18.51,130.0,16,false,,,activities/7951190240.fit.gz,,,7764.0,7101.0,18512.380859375,4.313989162445068,2.6070103645324707,67.0,70.0,95.19999694824219,134.1999969482422,20.86137580871582,-0.005401790142059326,,,97.0,89.55049133300781,,95.23645782470703,,,1165.0,,28.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,18652.5,1657659648.0,2.0,27.299999237060547,29.020000457763672,20.479999542236328,0.6600000262260437,1003.9000244140625,4.96999979019165,10.350000381469727,284.0,0.0,1657618432.0,1657672832.0,0.4699999988079071,,,0.0,,0.3799999952316284,16093.0,3.0,316.1000061035156,,,,0.0,2.3843870162963867,7369.7001953125,,,,,,,,,,,,""
7467358057,"Jul 14, 2022, 10:53:18 AM",10 with Paul ,Run,"",5291,16.49,130.0,16,false,,,activities/7959811286.fit.gz,,,5291.0,5127.0,16497.37109375,3.82861328125,3.217743396759033,205.0,206.0,125.4000015258789,273.79998779296875,9.878462791442871,-0.013335439376533031,,,98.0,94.65645599365234,,110.71946716308594,,,978.0,,23.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,16786.099609375,1657792768.0,2.0,15.399999618530273,15.430000305175781,14.289999961853027,0.9300000071525574,1015.5999755859375,1.559999942779541,3.299999952316284,285.0,0.0,1657791360.0,1657845632.0,0.550000011920929,,,0.0,,0.5,15987.0,0.0,357.3999938964844,,,,0.0,3.1180062294006348,0.0,,,,,,,,,,,,""
