Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
4000618026,"Sep 2, 2020, 12:07:03 PM",Morning Run,Run,,2171,0,,,FALSE,,,activities/4282396304.tcx.gz,,,2171,2171,0,0,0,0,,,,0,0,,,96,86.20788574,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4001954747,"Sep 2, 2020, 4:37:25 PM",Lunch Run,Run,,3567,13.53,,,FALSE,,,activities/4283814142.gpx.gz,,,3567,3552,13532.5,4.800000190734863,3.8098254203796387,141.69667053222656,142.89666748046875,199,287.79998779296875,9.5,-0.008867541,,,86,82.55580902,,,,,,,,,,,,,,,,,,,,,0,,1,13749.2998,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4003478668,"Sep 3, 2020, 12:11:51 AM",15 min Funk Ride with Emma Lovewell,Ride,"Taken on the Peloton Bike
Total Output: 281.6 kJ
Leaderboard Rank: 59 / 13,034",899,10.13,,,FALSE,,,activities/4285411092.tcx.gz,,,899,899,10138.7998,13.399999618530273,11.277864456176758,0,,,,0,0,,,112,80.52391815185547,,,,313.30255126953125,314.0497741699219,,,,,,,,,,,,314,900,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/64fe69d7-7dc9-414e-8d2b-39a5f660738f.jpg
4005241215,"Sep 3, 2020, 11:38:19 AM",Morning Run,Run,,2290,8.11,,,FALSE,,,activities/4287300884.gpx.gz,,,2290,2290,8117.5,5,3.544759750366211,212.4550018310547,212.65499877929688,268.6000061035156,361.70001220703125,23.299999237060547,-0.002463813,,,86,81.31378936767578,,,,,,,,,,,,,,,,,,,,,0,,1,8683.700195,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4006494269,"Sep 3, 2020, 4:44:37 PM",Lunch Run,Run,,1812,0,,,FALSE,,,activities/4288634488.tcx.gz,,,1812,1812,0,0,0,0,,,,0,0,,,96,88.82490539550781,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4007672268,"Sep 3, 2020, 9:30:56 PM",30 min Listening Party with Emma Lovewell,Ride,"Taken on the Peloton Bike
Total Output: 542.4 kJ
Leaderboard Rank: 25 / 2,920",1796,20.03,,,FALSE,,,activities/4289872549.tcx.gz,,,1796,1796,20036.30078,16.100000381469727,11.156068801879883,0,,,,0,0,,,116,82.69654846191406,,,,306.4326172,613.6436157226562,,,,,,,,,,,,306,1797,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/971ca3cb-8bfc-42cc-ad37-f34698526d3c.jpg
4009888774,"Sep 4, 2020, 11:55:41 AM",Morning Run,Run,,1823,0,,,FALSE,,,activities/4292228926.tcx.gz,,,1823,1823,0,0,0,0,,,,0,0,,,94,85.82055664,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4011246932,"Sep 4, 2020, 4:34:37 PM",Lunch Run,Run,,4295,16.46,,,FALSE,,,activities/4293664681.gpx.gz,,,4295,4295,16468.5,4.800000190734863,3.8343422412872314,269.1600036621094,283.9599914550781,205.5,365.20001220703125,27.200000762939453,-0.089868538,,,112,82.57881164550781,,,,,,,,,,,,,,,,,,,,,0,,1,17117.69922,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4015780452,"Sep 5, 2020, 1:48:37 PM",Morning Run,Run,,2887,10.2,,,FALSE,,,activities/4298169362.gpx.gz,,,2887,2887,10203,5.699999809265137,3.534118413925171,285.1476135253906,285.0476074,268.6000061035156,359.6000061035156,19.899999618530273,0.000980104,,,89,82.22595977783203,,,,,,,,,,,,,,,,,,,,,0,,1,11035.40039,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4021390052,"Sep 6, 2020, 2:04:53 PM",Morning Run,Run,,4910,17.87,,,FALSE,,,activities/4304139923.gpx.gz,,,4910,4658,17877.59961,10.699999809265137,3.8380420207977295,209.043457,208.8434600830078,186.39999389648438,312.79998779296875,9.600000381469727,0.001118718,,,88,82.81031036376953,,,,,,,,,,,,,,,,,,,,,0,,1,18192.90039,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4029338110,"Sep 8, 2020, 11:01:22 AM",Morning Run,Run,,1238,0,,,FALSE,,,activities/4312618434.tcx.gz,,,1238,1238,0,0,0,0,,,,0,0,,,84,78.67504119873047,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4030684368,"Sep 8, 2020, 4:21:25 PM",Lunch Run,Run,,2268,9.08,,,FALSE,,,activities/4314039589.gpx.gz,,,2268,2268,9085.400391,5.699999809265137,4.005908489227295,91.36000061035156,93.16000366210938,219.6999969482422,288.29998779296875,8.800000190734863,-0.019812007,,,89,83.38682556152344,,,,,,,,,,,,,,,,,,,,,0,,1,9233.200195,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4034083233,"Sep 9, 2020, 10:54:42 AM",Morning Run,Run,,1813,0,,,FALSE,,,activities/4317610604.tcx.gz,,,1813,1813,0,0,0,0,,,,0,0,,,91,82.80889129638672,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4035521694,"Sep 9, 2020, 4:17:34 PM",Lunch Run,Run,,2652,10.51,,,FALSE,,,activities/4319124675.gpx.gz,,,2652,2652,10514.59961,5.400000095367432,3.9647812843322754,108.5,108.19999694824219,219.6999969482422,292.79998779296875,12.5,0.002853176,,,88,82.97360229492188,,,,,,,,,,,,,,,,,,,,,0,,1,10687.09961,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4038900043,"Sep 10, 2020, 11:18:32 AM",Morning Run,Run,,909,0,,,FALSE,,,activities/4322693531.tcx.gz,,,909,909,0,0,0,0,,,,0,0,,,92,85.46504211425781,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4040755482,"Sep 10, 2020, 5:19:32 PM",Afternoon Run,Run,,1954,7.31,,,FALSE,,,activities/4324649632.gpx.gz,,,1954,1954,7315.799805,4.599999904632568,3.7440123558044434,106.1933364868164,106.49333190917969,265,314,11.300000190734863,-0.004100713,,,87,82.43487548828125,,,,,,,,,,,,,,,,,,,,,0,,1,7535.100098,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4041819710,"Sep 10, 2020, 11:30:11 PM",20 min Hawaiian Highway Scenic Ride,Ride,"Taken on the Peloton Bike
Total Output: 234.7 kJ
Leaderboard Rank: 3,262 / 89,435",1197,11.28,,,FALSE,,,activities/4325765674.tcx.gz,,,1197,1197,11281.5,10.699999809265137,9.424812316894531,0,,,,0,0,,,102,91.93566895,,,,195.63157653808594,261.1006774902344,,,,,,,,,,,,201,1198,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/0a576c2a-5da3-40d3-9c69-e92e146a568d.jpg
4044554861,"Sep 11, 2020, 3:56:12 PM",Lunch Run,Run,,1676,5.86,,,FALSE,,,activities/4328680478.gpx.gz,,,1676,1673,5863.600098,4.699999809265137,3.5048415660858154,130.82249450683594,131.92250061035156,268.6000061035156,352.20001220703125,22.899999618530273,-0.018759806,,,87,81.99819946289062,,,,,,,,,,,,,,,,,,,,,0,,1,6183.799805,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4049361146,"Sep 12, 2020, 11:17:33 AM",Syracuse New York Marathon,Run,"#virtualBoston felt good this morning! Tough course, footing was tough",10435,42.16,,,FALSE,,,,,,10435,10435,42164.8125,,4.040710449,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4055998206,"Sep 13, 2020, 7:56:02 PM",Afternoon Run,Run,,1515,0,,,FALSE,,,activities/4340766965.tcx.gz,,,1515,1515,0,0,0,0,,,,0,0,,,85,79.56659698486328,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4059328551,"Sep 14, 2020, 4:28:56 PM",Lunch Run,Run,,1816,0,,,FALSE,,,activities/4344317968.tcx.gz,,,1816,1816,0,0,0,0,,,,0,0,,,96,89.04641723632812,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4062668763,"Sep 15, 2020, 11:06:07 AM",Morning Run,Run,,911,0,,,FALSE,,,activities/4347839311.tcx.gz,,,911,911,0,0,0,0,,,,0,0,,,89,82.99777985,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4064110741,"Sep 15, 2020, 4:27:06 PM",Lunch Run,Run,,2191,8.06,,,FALSE,,,activities/4349350104.gpx.gz,,,2191,2178,8068.700195,4.699999809265137,3.704637289047241,162.44332885742188,161.8433380126953,268.6000061035156,364.79998779296875,20.799999237060547,0.007436142,,,87,82.81180572509766,,,,,,,,,,,,,,,,,,,,,0,,1,8417,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4067845385,"Sep 16, 2020, 11:05:42 AM",Morning Run,Run,,1208,0,,,FALSE,,,activities/4353282582.tcx.gz,,,1208,1208,0,0,0,0,,,,0,0,,,90,83.11750030517578,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4069522162,"Sep 16, 2020, 5:20:42 PM",Afternoon Run,Run,,2371,8.26,,,FALSE,,,activities/4355047436.gpx.gz,,,2371,2371,8260.099609,5.099999904632568,3.483804225921631,233.62889099121094,233.2288818359375,268.6000061035156,359.1000061035156,25.200000762939453,0.004842557,,,88,81.26460266113281,,,,,,,,,,,,,,,,,,,,,0,,1,8992.599609,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4074155320,"Sep 17, 2020, 4:41:24 PM",Lunch Run,Run,,2722,0,,,FALSE,,,activities/4359925750.tcx.gz,,,2722,2722,0,0,0,0,,,,0,0,,,98,87.94946289,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4078371898,"Sep 18, 2020, 4:16:10 PM",Lunch Run,Run,,2506,9.69,,,FALSE,,,activities/4364387071.gpx.gz,,,2506,2506,9689.400391,5.099999904632568,3.8664803504943848,186.7209473,186.12095642089844,265,364.8999938964844,13.800000190734863,0.006192334,,,95,83.12554931640625,,,,,,,,,,,,,,,,,,,,,0,,1,10132.2998,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4078457494,"Sep 18, 2020, 5:03:40 PM",10 min Core Strength with Adrian Williams,Workout,,718,0,,,FALSE,,,activities/4364477076.tcx.gz,,,718,718,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/23cd82df-4c63-4981-9850-448bbb52ee72.jpg
4078677138,"Sep 18, 2020, 5:26:23 PM",10 min Post-Run Stretch with Matt Wilpers,Workout,,617,0,,,FALSE,,,activities/4364707315.tcx.gz,,,617,617,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/dd8b0d5c-0909-4eb0-81cd-836c0c3e673b.jpg
4079305811,"Sep 18, 2020, 9:37:53 PM",Afternoon Run,Run,,905,0,,,FALSE,,,activities/4365374945.tcx.gz,,,905,905,0,0,0,0,,,,0,0,,,91,85.81616973876953,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4088360762,"Sep 20, 2020, 3:05:39 PM",Lunch Run,Run,,2604,9.94,,,FALSE,,,activities/4374971446.gpx.gz,,,2604,2604,9943.099609,4.800000190734863,3.818394660949707,104.41666412353516,104.31666564941406,219.6999969482422,287.5,9,0.001005723,,,88,84.03270721435547,,,,,,,,,,,,,,,,,,,,,0,,1,10114.2002,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4093056262,"Sep 21, 2020, 4:41:16 PM",Lunch Run,Run,"Loving these cooler temps; coming off my lowest mileage week of the year following Old Forge. I'd say that it's ""time to get back to work"", but that would imply there's something to train for. I guess it's more back to ""trying to forget it's still 2020""",2864,11.3,,,FALSE,,,activities/4379978769.gpx.gz,,,2864,2842,11308.2002,6.099999904632568,3.9789583683013916,202.6699981689453,202.8699951171875,244.3000030517578,398.29998779296875,27.600000381469727,-0.001768628,,,96,83.33356475830078,,,,,,,,,,,,,,,,,,,0,,0,,1,11730.09961,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4096159907,"Sep 22, 2020, 10:54:42 AM",Morning Run,Run,,1508,0,,,FALSE,,,activities/4383242156.tcx.gz,,,1508,1508,0,0,0,0,,,,0,0,,,92,83.03742980957031,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4097684411,"Sep 22, 2020, 4:33:49 PM",Lunch Run,Run,,2307,8.46,,,FALSE,,,activities/4384839436.gpx.gz,,,2307,2307,8468.599609,4.900000095367432,3.670827865600586,242.98475646972656,244.5847625732422,268.6000061035156,360.70001220703125,25.700000762939453,-0.018893324,,,89,81.89795684814453,,,,,,,,,,,,,,,,,,,,,0,,1,9187.299805,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4099580195,"Sep 23, 2020, 12:27:03 AM",30 min 90s Hip Hop Ride with Alex Toussaint,Ride,Total Output: 521.3 kJ,1799,19.5,,,FALSE,,,activities/4386810229.tcx.gz,,,1799,1799,19505.19922,16.100000381469727,10.842246055603027,0,,,,0,0,,,123,83.21734619140625,,,,289.34075927734375,580.3842773,,,,,,,,,,,,300,1800,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/53f74293-55db-4b58-946a-15d091b659c3.jpg
4100993961,"Sep 23, 2020, 11:10:41 AM",Morning Run,Run,,908,0,,,FALSE,,,activities/4388317772.tcx.gz,,,908,908,0,0,0,0,,,,0,0,,,89,83.82151031,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4102669785,"Sep 23, 2020, 5:05:01 PM",Afternoon Run,Run,,3044,11.28,,,FALSE,,,activities/4390082396.gpx.gz,,,3044,3044,11281.40039,5.599999904632568,3.7061104774475098,192.69332885742188,189.2933349609375,216,351.3999938964844,15.5,0.030138103291392326,,,84,81.15309143066406,,,,,,,,,,,,,,,,,,,,,0,,1,11753.2002,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4105596567,"Sep 24, 2020, 11:02:47 AM",Morning Run,Run,,1353,0,,,FALSE,,,activities/4393165483.tcx.gz,,,1353,1353,0,0,0,0,,,,0,0,,,88,81.18188477,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4106746841,"Sep 24, 2020, 3:59:26 PM",Lunch Run,Run,,2426,8.89,,,FALSE,,,activities/4394380417.gpx.gz,,,2426,2392,8896.099609,6.699999809265137,3.7191052436828613,109.84333038330078,109.6433334350586,265,314,17.100000381469727,0.002248176,,,86,82.14568328857422,,,,,,,,,,,,,,,,,,,,,0,,1,9137.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4108423240,"Sep 24, 2020, 11:57:22 PM",30 min 80s Rock Ride with Emma Lovewell,Ride,Total Output: 529.7 kJ,1797,19.57,,,FALSE,,,activities/4396139259.tcx.gz,,,1797,1797,19569.59961,16.100000381469727,10.89015007019043,0,,,,0,0,,,118,84.63105010986328,,,,294.5854187011719,590.2475586,,,,,,,,,,,,305,1798,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/a6c1730f-e7ed-4718-839f-7e467f8ba5e5.jpg
4110987664,"Sep 25, 2020, 4:09:26 PM",Lunch Run,Run,,3430,12.88,,,FALSE,,,activities/4398897521.gpx.gz,,,3430,3425,12886.7002,5.099999904632568,3.762540102005005,127.50524139404297,128.80523681640625,199,288.3999938964844,8,-0.01008792,,,86,81.98829650878906,,,,,,,,,,,,,,,,,,,,,0,,1,13075.7002,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4111558665,"Sep 25, 2020, 8:18:09 PM",Afternoon Run,Run,,1542,0,,,FALSE,,,activities/4399509565.tcx.gz,,,1542,1542,0,0,0,0,,,,0,0,,,94,83.07562255859375,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4119622701,"Sep 27, 2020, 12:50:48 PM",Morning Run,Run,,4767,17.87,,,FALSE,,,activities/4408072109.gpx.gz,,,4767,4767,17874,4.599999904632568,3.749527931213379,202.39332580566406,203.2933349609375,186.39999389648438,313.20001220703125,13,-0.005035247,,,86,82.28973388671875,,,,,,,,,,,,,,,,,,,,,0,,1,18271.19922,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4124533756,"Sep 28, 2020, 4:49:00 PM",Lunch Run,Run,,2640,9.75,,,FALSE,,,activities/4413307263.gpx.gz,,,2640,2640,9754.200195,5,3.694772720336914,140.4633331298828,137.9633331298828,265,313.8999938964844,21.299999237060547,0.025629984214901924,,,85,81.03192901611328,,,,,,,,,,,,,,,,,,,,,0,,1,10052.90039,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4125627162,"Sep 28, 2020, 10:16:04 PM",Evening Run,Run,,1510,0,,,FALSE,,,activities/4414459894.tcx.gz,,,1510,1510,0,0,0,0,,,,0,0,,,93,85.95250701904297,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4129139621,"Sep 29, 2020, 4:30:39 PM",Lunch Run,Run,,3781,0,,,FALSE,,,activities/4418209709.tcx.gz,,,3781,3781,0,0,0,0,,,,0,0,,,96,84.27030181884766,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4130788662,"Sep 30, 2020, 12:30:33 AM",30 min Classic Rock Ride with Olivia Amato,Ride,Total Output: 571.7 kJ,1797,20.23,,,FALSE,,,activities/4419944722.tcx.gz,,,1797,1797,20229.40039,16.100000381469727,11.257317543029785,0,,,,0,0,,,113,79.50751495361328,,,,318.2492980957031,637.6618041992188,,,,,,,,,,,,326,1798,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/40f31877-7a41-46c4-b852-3db6ce82bb99.jpg
4133669120,"Sep 30, 2020, 4:27:50 PM",Lunch Run,Run,,2973,11.29,,,FALSE,,,activities/4423033534.gpx.gz,,,2973,2973,11292.2998,4.900000095367432,3.7982845306396484,227.83761596679688,225.83761596679688,265,397.5,15.5,0.017711183056235313,,,86,82.53890228271484,,,,,,,,,,,,,,,,,,,,,0,,1,11844,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4133935561,"Sep 30, 2020, 5:34:26 PM",10 min Lower Body Stretch with Selena Samuela,Workout,,636,0,,,FALSE,,,activities/4423311003.tcx.gz,,,636,636,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/3609769c-ae15-49bd-b14b-ea83b443e387.jpg
4139013843,"Oct 1, 2020, 9:05:50 PM",Afternoon Run,Run,,2275,8.16,,,FALSE,,,activities/4428693105.gpx.gz,,,2275,2275,8162.5,5.199999809265137,3.587912082672119,214.7214355,214.62142944335938,268.70001220703125,353,18.799999237060547,0.001225115,,,91,81.88359832763672,,,,,,,,,,,,,,,,,,,,,0,,1,8828.099609,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4139191529,"Oct 1, 2020, 10:12:02 PM",30 min HIIT Ride with Hannah Frankson,Ride,Total Output: 519.4 kJ,1798,19.28,,,FALSE,,,activities/4428877786.tcx.gz,,,1798,1798,19279.90039,16.100000381469727,10.722970008850098,0,,,,0,0,,,116,80.66963195800781,,,,289.2146911621094,579.8088989257812,,,,,,,,,,,,304,1799,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/bcede149-94d4-4b8d-9215-6ba268d05b08.jpg
4142071532,"Oct 2, 2020, 4:35:07 PM",Lunch Run,Run,,1530,0,,,FALSE,,,activities/4431966296.tcx.gz,,,1530,1530,0,0,0,0,,,,0,0,,,96,85.59402465820312,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4142798378,"Oct 2, 2020, 9:20:47 PM",Afternoon Run,Run,,1575,0,,,FALSE,,,activities/4432738202.tcx.gz,,,1575,1575,0,0,0,0,,,,0,0,,,92,86.60420989990234,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4146837120,"Oct 3, 2020, 6:04:08 PM",Afternoon Run,Run,Some miles after timing my first invitational of the year,2255,8.73,,,FALSE,,,activities/4437018800.gpx.gz,,,2255,2204,8737.799805,5.800000190734863,3.9645190238952637,211.70333862304688,205.80299377441406,301.79998779296875,356.20001220703125,17.600000381469727,0.06752272,,,93,82.35395812988281,,,,,,,,,,,,,,,,,,,0,,0,,1,9377.700195,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4147706537,"Oct 4, 2020, 12:01:41 AM",30 min HIIT & Hills Ride with Alex Toussaint,Ride,Total Output: 549.3 kJ,1799,19.89,,,FALSE,,,activities/4437947997.tcx.gz,,,1799,1799,19891.40039,16.100000381469727,11.056920051574707,0,,,,0,0,,,120,84.91495513916016,,,,305.16510009765625,612.1260986328125,,,,,,,,,,,,316,1800,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/4b14bdb9-5f6d-4c74-b7b4-2ec0a7134b88.jpg
4150431759,"Oct 4, 2020, 1:24:56 PM",Morning Run,Run,,2944,11.29,,,FALSE,,,activities/4440826116.gpx.gz,,,2944,2944,11292.90039,5.699999809265137,3.8359036445617676,159.89666748046875,159.89666748046875,219.6999969482422,326.1000061035156,9,0,,,90,83.76284790039062,,,,,,,,,,,,,,,,,,,,,0,,1,11599.2998,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4150677762,"Oct 4, 2020, 2:20:38 PM",10 min Full Body Stretch with Olivia Amato,Workout,,605,0,,,FALSE,,,activities/4441084945.tcx.gz,,,605,605,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/a3e4135b-6821-4bb2-ae55-2ae256ebf1d0.jpg
4155114824,"Oct 5, 2020, 4:26:29 PM",Lunch Run,Run,,2806,10.41,,,FALSE,,,activities/4445810562.gpx.gz,,,2806,2739,10410.2002,5.900000095367432,3.8007302284240723,145.7133331298828,143.51333618164062,244.3000030517578,319.70001220703125,11.899999618530273,0.021133119240403175,,,100,82.90599822998047,,,,,,,,,,,,,,,,,,,,,0,,1,10686.09961,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4156581747,"Oct 5, 2020, 11:48:12 PM",20 min Climb Ride with Ben Alldis,Ride,Total Output: 363.8 kJ,1196,13.24,,,FALSE,,,activities/4447344624.tcx.gz,,,1196,1196,13244.90039,13.399999618530273,11.074331283569336,0,,,,0,0,,,116,77.41136932373047,,,,303.45318603515625,404.6669616699219,,,,,,,,,,,,315,1197,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,media/451ea93a-e2ff-4153-b496-19246942e143.jpg
4159492135,"Oct 6, 2020, 4:29:50 PM",Lunch Run,Run,,1806,6.57,,,FALSE,,,activities/4450430660.gpx.gz,,,1806,1806,6571.200195,5.300000190734863,3.638538122177124,193.4114227294922,194.2114258,268.6000061035156,352,19.100000381469727,-0.012174336,,,91,81.74195098876953,,,,,,,,,,,,,,,,,,,,,0,,1,7167,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4161333016,"Oct 7, 2020, 12:31:03 AM",Evening Run,Run,,770,0,,,FALSE,,,activities/4452362236.tcx.gz,,,770,770,0,0,0,0,,,,0,0,,,95,88.44986724853516,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4163227933,"Oct 7, 2020, 12:53:20 PM",Morning Run,Run,,2613,0,,,FALSE,,,activities/4454375276.tcx.gz,,,2613,2613,0,0,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
4164172423,"Oct 7, 2020, 4:37:08 PM",Lunch Run,Run,,1655,6.69,,,FALSE,,,activities/4455371692.gpx.gz,,,1655,1655,6698.799805,5.300000190734863,4.047613143920898,109.65333557128906,108.35333251953125,262.79998779296875,294.6000061035156,11.199999809265137,0.019406460225582123,,,90,83.68080139160156,,,,,,,,,,,,,,,,,,,,,0,,1,6907.5,,,,,,,,,,,,,,,,174125,,,,,,,,,,,,,,,,,,,,,,,,
